time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1736965080,425.39,425.41,425.27,425.37,1087,44.999999999999524,56.991341991341535,60,-2.321428571427726,7.789074540914645,12.671508519317744,NaN,NaN,NaN,0
1736965140,425.34,425.53,425.22,425.52,1890,69.99999999999716,60.41125541125442,80,77.25806451613288,26.910910411898033,16.294567851973746,NaN,NaN,NaN,NaN
1736965200,425.505,425.62,425.5,425.57,1455,78.33333333333286,64.44444444444316,70,38.888888888885006,45.4982987223649,26.028059347568938,NaN,NaN,NaN,NaN
1736965260,425.63,425.73,425.59,425.59,1494,77.77777777777077,75.37037037036693,80,-26.102484472056748,46.117370875846774,34.58994548138091,NaN,NaN,NaN,0
1736965320,425.69,425.69,425.52,425.52,897,66.66666666666065,74.25925925925475,60,-78.8888888888874,21.656949163540105,32.72400139019287,NaN,0,NaN,NaN
1736965380,425.6,425.72,425.58,425.71,633,96.82539682539067,80.42328042327402,50,86.54761904758787,16.895667341160006,28.49105025627524,0,NaN,NaN,NaN
1736965440,425.75,425.75,425.53,425.59,1921,75.38461538461067,79.62555962555399,90,-63.030303030304204,1.7149271272405358,18.59074619770143,NaN,NaN,NaN,NaN
1736965500,425.58,425.58,425.41,425.51,1398,63.07692307692039,78.4289784289739,80,-34.705882352946254,-12.253157063139957,5.714146294644623,NaN,NaN,NaN,0
1736965560,425.51,425.62,425.51,425.615,220,79.23076923076991,72.56410256410032,10,80.26695526696052,-21.01028247675514,-6.2313983605835865,0,NaN,NaN,NaN
1736965620,425.54,425.58,425.43,425.58,4320,73.84615384615049,72.05128205128027,100,27.69005847952289,-15.046328750896167,-11.713781550352014,NaN,NaN,0,NaN
1736965680,425.51,425.7,425.44,425.7,1661,92.30769230769029,81.79487179487022,80,82.92022792022898,6.403849264751995,-7.5992202072753,NaN,NaN,NaN,NaN
1736965740,425.71,425.75,425.67,425.69,735,90.76923076923009,85.64102564102363,50,-6.155913978497286,18.89972834902983,1.3800887023212254,NaN,NaN,NaN,0
1736965800,425.69,425.82,425.61,425.67,2433,79.16666666666897,87.41452991452978,100,-25.79365079364564,16.077592576547435,8.273032272971,NaN,NaN,NaN,0
1736965860,425.65,425.74,425.63,425.665,652,74.16666666666974,81.36752136752294,50,-12.121212121197338,10.601082722629117,11.45175591633551,NaN,NaN,NaN,0
1736965920,425.7,425.77,425.63,425.71,1012,81.66666666666335,78.33333333333401,60,22.97619047618129,15.002467579952919,13.990183498849001,NaN,NaN,0,NaN
1736965980,425.72,425.72,425.48,425.48,1354,17.07317073170698,57.63550135501335,70,-96.55172413793048,-5.024236061076398,7.849790112296116,NaN,0,NaN,NaN
1736966040,425.54,425.75,425.49,425.49,5665,19.512195121948853,39.41734417343972,100,-41.353276353278765,-28.119873886604907,-5.227276861044381,NaN,NaN,NaN,0
1736966100,425.46,425.46,425.29,425.39,1153,18.867924528296424,18.484430127317424,60,-43.6317135549933,-48.697867973882374,-22.02903504776838,NaN,NaN,NaN,NaN
1736966160,425.39,425.44,425.32,425.39,943,18.867924528296424,19.08268139284724,50,5.718954248361413,-58.22064362614717,-37.686687748551996,NaN,NaN,0,NaN
1736966220,425.39,425.45,425.31,425.31,897,3.7735849056571396,13.836477987416666,50,-77.38095238095043,-70.23183716467706,-52.75995653892716,NaN,0,NaN,NaN
1736966280,425.32,425.5,425.3,425.32,874,5.660377358485709,9.433962264146425,50,-24.166666666673063,-81.27564269567829,-65.83220685666073,NaN,NaN,NaN,0
1736966340,425.36,425.51,425.36,425.44,518,28.30188679245,12.578616352197619,25,55.0793650793651,-77.37749097997627,-72.52164616018685,0,NaN,NaN,NaN
1736966400,425.47,425.75,425.43,425.75,1209,86.79245283018929,40.251572327041664,70,94.49786324786271,-39.08316379956509,-63.16246859735111,0,NaN,NaN,NaN
1736966460,425.75,425.79,425.63,425.75,3888,86.79245283018929,67.2955974842762,100,21.296296296291583,-4.182798645926944,-42.810816261590496,NaN,NaN,0,NaN
1736966520,425.78,425.96,425.78,425.96,755,100,91.19496855345953,50,93.93939393939343,27.437660130418564,-15.52153399906274,0,NaN,NaN,NaN
1736966580,425.91,425.96,425.75,425.75,1218,68.65671641791158,85.14972308270029,60,-96.03174603174925,24.11308604934152,4.148257083432969,NaN,0,NaN,NaN
1736966640,425.89,425.99,425.87,425.91,1246,88.57142857143066,85.74271499644742,60,34.722222222236695,24.71505555060915,16.992789416683237,NaN,NaN,NaN,NaN
1736966700,425.97,426.11,425.95,426.03,4970,90.24390243901932,82.49068247612053,100,45.13888888886709,32.870700752915106,25.74970038199646,NaN,NaN,0,NaN
1736966760,425.95,426.02,425.94,426.02,603,89.02439024389847,89.2799070847828,25,39.28921568627238,43.58819951675494,33.282186631757604,0,NaN,NaN,NaN
1736966820,426.02,426.08,425.99,425.99,926,85.36585365853591,88.21138211381789,50,-38.88888888887861,41.12024238210987,36.80728729245828,NaN,NaN,NaN,NaN
1736966880,425.98,426.2,425.98,426.12,1573,91.20879120879265,88.53301170374233,70,61.21212121212415,44.17716058956492,40.43918853886455,NaN,NaN,NaN,NaN
1736966940,426.15,426.15,425.89,425.92,2840,68.88888888889113,81.8211779187399,100,-85.09098428452295,18.655278405564196,34.22619075458901,NaN,NaN,NaN,NaN
1736967000,426.02,426.18,426.02,426.18,262,97.77777777777975,85.95848595848786,10,98.27586206896395,2.095790917482953,22.897348950622735,0,NaN,NaN,NaN
1736967060,426.17,426.26,426.12,426.17,3322,90.6250000000024,85.76388888889109,100,-2.9563492063407324,-10.074632265904228,9.563360074556197,NaN,NaN,NaN,0
1736967120,426.2,426.27,426.2,426.21,3232,93.40659340659293,93.93645706145837,100,4.087301587289892,-12.260359135941018,-0.9216823060119883,NaN,NaN,0,NaN
1736967180,426.25,426.33,426.11,426.11,1361,75.55555555555823,86.5290496540512,60,-79.84848484848368,-26.94751779050834,-12.743737470232558,NaN,0,NaN,NaN
1736967240,426.1,426.21,426.05,426.13,1052,71.42857142857258,80.13024013024126,60,3.0059523809482265,-38.8006988461245,-23.775207760986962,NaN,NaN,0,NaN
1736967300,426.11,426.11,425.93,426,1569,43.10344827586325,63.3625250866647,70,-59.960317460320574,-55.89383420497231,-36.67399135457806,NaN,NaN,NaN,NaN
1736967360,426.06,426.08,425.96,426,420,43.10344827586325,52.545155993433035,25,-27.592592592589085,-66.91902155204667,-49.38186238903025,NaN,NaN,NaN,NaN
1736967420,426.06,426.06,425.89,425.9,726,6.521739130429141,30.90954522738522,50,-82.40970072240084,-78.13513140229816,-62.038810754490115,NaN,0,NaN,NaN
1736967480,425.94,426.07,425.91,425.99,745,22.727272727278013,24.117486711190136,50,33.72685185186021,-73.52129529849626,-68.76616226759221,NaN,NaN,NaN,NaN
1736967540,425.96,425.96,425.8,425.84,1237,7.547169811314279,12.26539388967381,60,-70.15432098767009,-73.363358849193,-72.33594979706068,NaN,NaN,NaN,NaN
1736967600,425.89,425.97,425.83,425.83,839,5.660377358485709,11.978273299026,50,-47.2408963585464,-75.467257174523,-74.30285943476792,NaN,NaN,NaN,NaN
1736967660,425.87,425.96,425.84,425.9,825,18.867924528296424,10.691823899365469,50,26.66666666665257,-69.5944573320824,-73.00727426035824,NaN,NaN,NaN,NaN
1736967720,425.91,426,425.89,425.96,3305,30.188679245278568,18.2389937106869,100,45.03787878786256,-40.61170391035682,-61.872408893371,NaN,NaN,0,NaN
1736967780,425.97,426.04,425.94,426.03,802,43.39622641508928,30.81761006288809,50,65.55555555551639,-7.4533318663274075,-42.1863146778367,0,NaN,NaN,NaN
1736967840,425.99,425.99,425.9,425.92,1191,22.641509433964288,32.07547169811071,60,-73.88888888885442,-1.8020501054219882,-25.020990770811853,NaN,0,NaN,NaN
1736967900,426,426.01,425.92,426.01,2041,39.62264150943214,35.2201257861619,90,63.82154882154217,11.847762872287548,-8.0764831208019,NaN,NaN,NaN,NaN
1736967960,426.05,426.1,425.93,425.93,4103,24.528301886792857,28.93081761006309,100,-77.32026143790785,1.306801290151962,-0.46663066795783986,NaN,NaN,NaN,NaN
1736968020,425.95,426.045,425.91,425.91,1036,26.829268292688337,30.326737229637775,60,-52.525990903178155,-10.322898390679134,-1.4600953502064373,NaN,NaN,NaN,NaN
1736968080,425.88,425.93,425.84,425.91,690,35.48387096774608,28.947147049075756,50,13.696928635971753,-18.557916192453686,-7.217819667691731,NaN,NaN,0,NaN
1736968140,425.92,425.93,425.81,425.83,854,9.999999999990527,24.104379753474976,50,-74.1666666666864,-26.80489444882728,-14.984231115559805,NaN,0,NaN,NaN
1736968200,425.84,425.96,425.84,425.96,1089,53.3333333333207,32.939068100352436,60,97.77777777777946,-15.810213817720681,-17.418892730165325,0,NaN,NaN,NaN
1736968260,425.93,425.96,425.86,425.91,1351,36.666666666669826,33.33333333332701,70,-21.666666666635564,-12.354628178795274,-16.85782735246183,NaN,NaN,NaN,0
1736968320,425.9,425.93,425.86,425.86,1130,20,36.66666666666351,70,-69.52380952380652,-21.116386818903003,-18.30658622353109,NaN,NaN,NaN,NaN
1736968380,425.86,425.99,425.86,425.91,1434,34.482758620695066,30.383141762454965,80,25.128205128215217,-24.00466572847264,-19.998538835908644,NaN,NaN,0,NaN
1736968440,425.89,426.08,425.89,426,4167,65.51724137930493,40,100,55.311004784692734,-7.118888120459782,-15.698782276547313,NaN,NaN,NaN,NaN
1736968500,426.01,426.11,425.95,426.11,4052,100,66.66666666666667,100,83.75000000000074,21.723508286852592,-3.0972940033063576,NaN,NaN,NaN,NaN
1736968560,426.1,426.1,425.85,426.05,3545,80,81.83908045976831,100,-9.871794871797986,38.50038484437434,12.594238315470296,NaN,NaN,NaN,0
1736968620,426.08,426.14,426.04,426.09,2039,84.84848484848067,88.28282828282688,80,24.885057471250118,48.958614096984114,28.3815128502389,NaN,NaN,0,NaN
1736968680,426.1,426.13,426.03,426.13,1570,96.96969696969958,87.27272727272675,70,58.03030303030283,58.23741773027793,42.59005520171297,NaN,NaN,NaN,NaN
1736968740,426.1,426.18,426.04,426.14,2065,89.1891891891838,90.33579033578802,80,32.460317460304005,68.28963279803597,54.66653034518968,NaN,NaN,0,NaN
1736968800,426.14,426.3,426.11,426.3,2957,100,95.38629538629446,90,90.95816464237949,78.69616232985499,65.18461393803969,NaN,NaN,NaN,NaN
1736968860,426.28,426.28,426.2,426.28,2111,95.91836734693096,95.03585217870493,80,23.903508771919586,86.50828103210976,74.50856016210778,NaN,NaN,0,NaN
1736968920,426.29,426.29,426.21,426.29,3477,97.95918367347129,97.95918367346742,100,36.85185185186004,92.76059598428965,82.71608495772014,NaN,NaN,0,NaN
1736968980,426.22,426.25,426.1,426.1,2427,56.52173913044069,83.46643005028098,80,-96.6666666666692,65.43341108394061,78.89441599406246,NaN,0,NaN,NaN
1736969040,426.14,426.17,426,426.01,3734,35.55555555554938,63.345492786487135,100,-80.45098039216053,25.298484641118574,61.21470532588659,NaN,NaN,NaN,NaN
1736969100,426,426.11,425.96,426.11,2033,57.77777777777722,49.951690821255774,70,75.6349206349211,7.976247012324381,40.62699199190714,NaN,NaN,NaN,NaN
1736969160,426.2,426.41,426.2,426.37,2166,92.85714285713924,62.06349206348864,70,80.47619047618473,12.723476245819645,26.33634942359482,NaN,NaN,NaN,NaN
1736969220,426.36,426.46,426.36,426.4,2511,90.16393442622844,80.26628502038164,80,26.730769230755623,21.617307549665494,19.929304275650463,NaN,NaN,0,NaN
1736969280,426.42,426.7,426.41,426.63,4815,91.76470588235341,91.59526105524037,100,75.10141987829815,33.61893451826764,22.2656873462151,NaN,NaN,NaN,NaN
1736969340,426.655,426.66,426.5,426.59,1382,87.05882352940964,89.66248794599717,50,-22.96336206897698,36.914846037473175,27.821672694226443,NaN,NaN,NaN,0
1736969400,426.64,426.77,426.58,426.76,2982,98.76543209876655,92.52965383684322,80,84.69785575049217,45.740192533988115,35.54501611465245,NaN,NaN,NaN,NaN
1736969460,426.73,426.86,426.73,426.86,5107,100,95.27475187605876,100,85.95238095238169,58.185991665708364,44.89936287754097,NaN,NaN,NaN,NaN
1736969520,426.87,426.9,426.8,426.8,1359,89.36170212766318,96.0423780754766,50,-58.823529411767225,60.420810609715886,51.96781492710608,NaN,NaN,NaN,NaN
1736969580,426.84,426.93,426.8,426.87,3735,93.81443298969066,94.39204503911797,90,29.55128205128317,64.52925895396464,57.81884955408409,NaN,NaN,0,NaN
1736969640,426.83,426.86,426.69,426.69,7062,75.25773195876265,86.14462235870553,100,-92.89215686274247,41.44672356944488,53.91501742384237,NaN,NaN,NaN,NaN
1736969700,426.67,427,426.66,426.98,7609,98.07692307692487,89.04969600845942,100,92.1568627451046,35.508284505902886,47.7295804369552,NaN,NaN,NaN,NaN
1736969760,426.94,427,426.88,426.99,1135,99.03846153846243,90.79103885805,25,47.00980392157299,32.863765257101825,41.34476423567336,0,NaN,NaN,NaN
1736969820,426.98,427,426.88,426.95,2541,95.1923076923067,97.43589743589803,70,-12.500000000011843,32.00344436410913,36.3613228306344,NaN,NaN,NaN,0
1736969880,426.92,426.98,426.89,426.95,2016,95.1923076923067,96.47435897435862,60,18.055555555538888,29.583986626129953,32.46588659597616,NaN,NaN,0,NaN
1736969940,426.92,427.01,426.89,426.93,6381,90.12345679012545,93.50269072491297,100,-12.499999999988157,23.265231813734243,28.793883579041662,NaN,NaN,NaN,0
1736970000,426.92,427,426.84,426.84,1370,73.84615384615049,86.38730610952757,50,-73.82352941176995,5.3894195347818865,20.375375919503757,NaN,0,NaN,NaN
1736970060,426.84,426.84,426.68,426.68,791,44.999999999999524,69.6565368787585,25,-89.99999999999852,-15.22954878797041,7.091803150456484,NaN,0,NaN,NaN
1736970120,426.72,426.76,426.58,426.66,980,31.372549019613306,50.07290095525446,25,-25.099715099701356,-29.457238069736103,-7.728111776174537,NaN,NaN,NaN,NaN
1736970180,426.65,426.71,426.58,426.66,2680,18.60465116279992,31.659066727470943,70,4.943019943044337,-36.16384697583984,-20.68618417591712,NaN,NaN,0,NaN
1736970240,426.67,426.75,426.64,426.65,1002,16.279069767440017,22.085423316617774,25,-26.4215686274668,-44.30308961709625,-31.974148549280525,NaN,NaN,NaN,NaN
1736970300,426.66,426.77,426.58,426.77,869,44.18604651162668,26.356589147288897,25,81.84210526315475,-37.35366232197351,-36.44108239554764,0,NaN,NaN,NaN
1736970360,426.78,426.91,426.76,426.89,744,72.09302325581334,44.1860465116267,25,75.15151515150214,-16.485428355817962,-31.10239946264589,0,NaN,NaN,NaN
1736970420,426.86,426.9,426.77,426.89,5393,72.09302325581334,62.7906976744178,100,34.33760683759814,16.210003041416403,-14.781514092809513,NaN,NaN,0,NaN
1736970480,426.91,426.93,426.86,426.88,1238,69.76744186046665,71.31782945736445,50,-14.910714285729382,31.65717000046057,3.6439441892980873,NaN,NaN,NaN,0
1736970540,426.82,426.83,426.75,426.78,1003,46.51162790697336,62.7906976744178,25,-56.20370370372552,29.987814894841573,16.99154963777933,NaN,0,NaN,NaN
1736970600,426.79,426.82,426.67,426.68,863,23.25581395349329,46.511627906977786,25,-81.66666666667173,14.32431345763827,20.16526097306361,NaN,0,NaN,NaN
1736970660,426.7,426.94,426.67,426.9,2440,74.41860465116002,48.06201550387556,70,82.71604938270956,26.409407551193294,23.92213862089212,NaN,NaN,NaN,NaN
1736970720,426.91,427.04,426.9,427.01,3255,93.4782608695593,63.71755982473754,90,70.3474903474757,47.088750724489614,31.712474932685318,NaN,NaN,NaN,NaN
1736970780,427.05,427.15,427.01,427.12,2262,94.73684210526788,87.5445692086624,70,64.52380952381986,65.14634481705615,43.46342609646248,NaN,NaN,NaN,NaN
1736970840,427.13,427.3,427.12,427.22,3669,88.88888888889151,92.36799728790623,100,51.73690932312574,74.92363343037114,56.240861810238265,NaN,NaN,NaN,NaN
1736970900,427.25,427.26,427.11,427.14,4004,77.77777777777514,87.13450292397818,100,-70.643274853818,54.551286072421725,59.23179383566227,NaN,NaN,NaN,NaN
1736970960,427.16,427.2,427.08,427.16,1212,80.55555555555819,82.40740740740829,50,9.722222222243275,39.524296614664586,54.53193120084835,NaN,NaN,0,NaN
1736971020,427.16,427.33,427.13,427.33,2289,100,86.1111111111111,80,92.16666666666133,40.490667315953644,49.27986619556601,NaN,NaN,NaN,NaN
1736971080,427.33,427.34,427.24,427.27,2128,90.78947368421132,90.44834307992316,70,-35.873015873026,39.28637149712723,44.0662414779106,NaN,NaN,NaN,NaN
1736971140,427.27,427.35,427.18,427.25,2732,85.29411764705563,92.02786377708897,90,-18.137254901962095,32.10907016804452,38.184181205222885,NaN,NaN,NaN,0
1736971200,427.29,427.6,427.29,427.57,9692,96.77419354838395,90.95259495988363,100,88.81208397336655,37.611073077341196,36.99042611978917,NaN,NaN,NaN,NaN
1736971260,427.57,427.61,427.49,427.52,1468,90.4255319148902,90.83128103677659,50,-27.25694444445782,38.29516362806137,37.154048750934216,NaN,NaN,NaN,NaN
1736971320,427.5,427.6,427.35,427.39,2718,76.5957446808481,87.93182338137409,80,-68.53846153847178,22.275449718327952,32.05970894460834,NaN,NaN,NaN,NaN
1736971380,427.38,427.41,427.28,427.295,1175,66.48936170212782,77.83687943262203,50,-67.10336538459228,0.5433323379814515,20.935677851342003,NaN,0,NaN,NaN
1736971440,427.32,427.33,427.065,427.1,1973,45.744680851064665,62.94326241134686,60,-82.13927627380504,-21.406411113604502,5.0779348848234065,NaN,0,NaN,NaN
1736971500,427.09,427.23,427.03,427.23,2406,46.478873239440006,52.90430526421083,70,71.11111111111575,-18.59779544137788,-6.27590410550972,NaN,NaN,NaN,NaN
1736971560,427.24,427.32,427.18,427.3,1262,48.33333333333491,46.85229580794652,50,57.4384236453266,-8.060940705048012,-10.370200282484948,NaN,NaN,NaN,NaN
1736971620,427.23,427.3,427.15,427.26,1504,39.655172413793444,44.82245966218944,60,12.091503267966559,0.648495471844214,-8.470944111622144,NaN,NaN,0,NaN
1736971680,427.23,427.26,427.1,427.21,1707,31.034482758619674,39.674329501916,60,-10.833333333349557,1.8659651403032242,-4.724067768174089,NaN,NaN,NaN,0
1736971740,427.195,427.23,427.12,427.17,840,24.137931034488503,31.60919540230053,25,-19.88636363635371,-0.4076747628465469,-1.823246912597407,NaN,NaN,NaN,NaN
1736971800,427.2,427.38,427.2,427.35,2644,55.17241379310818,36.781609195405444,80,82.6923076923198,17.95278253973203,5.7978106204549364,NaN,NaN,NaN,NaN
1736971860,427.35,427.48,427.33,427.46,3527,74.1379310344787,51.14942528735846,90,71.94444444442168,44.10639271604944,19.70003301353909,NaN,NaN,NaN,NaN
1736971920,427.46,427.57,427.43,427.46,3288,74.1379310344787,67.81609195402186,90,-8.13492063492775,61.11665012240679,35.794518980669196,NaN,NaN,NaN,0
1736971980,427.46,427.52,427.45,427.5,3513,81.03448275861967,76.43678160919235,90,38.09523809525454,72.69126024438523,51.715998011754614,NaN,NaN,0,NaN
1736972040,427.47,427.49,427.39,427.44,2552,70.68965517241311,75.28735632183715,70,-30.70512820512919,67.4833973371502,61.17983640015621,NaN,NaN,NaN,0
1736972100,427.44,427.49,427.36,427.41,12856,66.66666666667,72.79693486590092,100,-23.71794871793527,49.68246110546327,60.18395790466239,NaN,NaN,NaN,0
1736972160,427.38,427.48,427.36,427.46,3052,79.62962962962787,72.32865048957034,70,57.606837606810984,44.030317490432516,55.188719633109564,NaN,NaN,NaN,NaN
1736972220,427.45,427.58,427.43,427.57,3992,98.18181818181988,81.49270482603924,90,81.2626262626338,52.59089243294293,53.05207802410134,NaN,NaN,NaN,NaN
1736972280,427.56,427.84,427.56,427.77,6884,91.35802469135889,89.72315750093554,100,73.27235772357751,65.8656057087113,55.908724686313505,NaN,NaN,NaN,NaN
1736972340,427.8,427.8,427.72,427.74,3675,86.48648648649022,92.00877645322299,80,-32.02380952381406,63.15432546369681,58.31665490256575,NaN,NaN,NaN,0
1736972400,427.77,427.88,427.74,427.81,7335,91.02564102564159,89.62338406783023,100,34.136904761906926,61.37380631790992,60.41968352845261,NaN,NaN,0,NaN
1736972460,427.8,427.83,427.76,427.83,2253,93.58974358974191,90.36729036729123,60,39.28571428570268,62.19149889563024,62.01585333274979,NaN,NaN,NaN,NaN
1736972520,427.82,427.83,427.76,427.76,7058,84.21052631578868,89.6086369770574,100,-85.9523809523829,38.193570917440304,54.40196838397048,NaN,NaN,NaN,NaN
1736972580,427.79,427.89,427.78,427.85,2306,94.20289855072988,90.66772281875349,60,54.918414918440114,25.74895831927581,43.59970067016984,NaN,NaN,NaN,NaN
1736972640,427.84,428.04,427.79,427.87,13281,76.056338028168,84.82325429822886,100,4.653846153846564,20.093705442605366,33.58679182344142,NaN,NaN,0,NaN
1736972700,427.87,427.99,427.83,427.97,4635,89.70588235294228,86.65503964394672,80,68.58333333334095,29.880931184780348,29.7069995588441,NaN,NaN,NaN,NaN
1736972760,428,428.05,427.91,428.01,5196,94.20289855072166,86.655039643944,80,31.96969696968473,37.90768684658789,30.60231752372459,NaN,NaN,0,NaN
