time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1740632160,2897.16,2898.235,2896.845,2897.925,245,26.975945017184184,13.641453337966949,90,69.82371549569605,-52.24524561629132,-63.02961280181187,NaN,NaN,NaN,NaN
1740632220,2897.91,2899.305,2897.905,2898.79,137,41.83848797250648,27.46277205040056,60,63.76306620209471,-26.47819556849521,-51.61400291822204,NaN,NaN,NaN,NaN
1740632280,2898.825,2898.825,2898.63,2898.725,40,44.13407821228937,37.64950373399334,25,-12.724358974376633,-12.652679245619696,-36.69950283049703,NaN,NaN,NaN,NaN
1740632340,2898.71,2898.735,2897.24,2897.515,131,25.05399568034184,37.00885395504589,60,-80.79736520965078,-16.576179577520975,-26.15792061470449,NaN,0,NaN,NaN
1740632400,2897.56,2898.72,2897.295,2897.365,353,21.980413492922906,30.3894957951847,100,-45.361780985360895,-27.537011058282275,-23.14329653944241,NaN,NaN,NaN,0
1740632460,2897.34,2897.39,2895.77,2895.77,245,0,15.678136391088247,90,-91.83022947618271,-43.379941809592516,-28.57065640489261,NaN,NaN,NaN,NaN
1740632520,2895.765,2896.595,2895.375,2895.485,218,2.1956087824375756,8.058674091786825,80,-51.3573065397396,-55.250400186330694,-38.545855983035466,NaN,NaN,NaN,NaN
1740632580,2895.48,2895.66,2893.455,2894.13,425,9.933774834439657,4.0431278722924056,100,-66.69320594479304,-66.099470276875,-50.21926528350405,NaN,NaN,NaN,NaN
1740632640,2894.215,2896.365,2894.155,2896,429,37.7876763177435,16.639019978206903,100,81.15213571551335,-50.031259756375924,-52.97348500838927,NaN,NaN,NaN,NaN
1740632700,2896.01,2896.405,2895.65,2895.83,230,35.66066066066144,27.794037270948195,70,-14.137601177355085,-40.40537999516407,-50.288739467613524,NaN,NaN,NaN,0
1740632760,2895.825,2896.495,2895.825,2896.165,88,42.37685691946903,38.608397965957984,25,35.62954458477864,-33.75357906414118,-44.52883568737138,0,NaN,NaN,NaN
1740632820,2896.17,2896.685,2895.95,2896.65,145,54.615384615388265,44.21763406517291,60,70.67302114645538,-20.92151474678678,-35.133334651041174,NaN,NaN,NaN,NaN
1740632880,2896.685,2897.065,2896.33,2896.365,118,49.74358974358803,48.91194375948177,50,-47.52244694591022,-14.019191883308032,-25.72565168952099,NaN,NaN,NaN,NaN
1740632940,2896.34,2896.39,2895.495,2896.08,87,44.87179487179557,49.74358974359061,25,-19.49243259913042,-8.559591646974505,-17.970120542127425,NaN,NaN,NaN,NaN
1740633000,2896.085,2896.48,2895.16,2895.27,219,31.02564102564244,41.88034188034201,70,-74.96212121211292,-17.671636562418886,-16.016715573842085,NaN,NaN,NaN,NaN
1740633060,2895.295,2896.225,2895.245,2896.225,187,51.58286778398581,42.493434560474604,70,84.768346732625,-4.075618897801327,-11.046887612867236,0,NaN,NaN,NaN
1740633120,2896.16,2896.16,2894.995,2895.48,104,38.352272727273,40.320260512300415,50,-49.46910220174063,-0.3780053955316518,-6.823052495558485,NaN,NaN,NaN,NaN
1740633180,2895.445,2896.07,2895.315,2895.795,88,44.44444444444828,44.79319498523569,50,39.647936029712774,7.713922002310689,-1.2714755357192946,NaN,NaN,NaN,NaN
1740633240,2895.745,2896.07,2895.745,2895.835,40,60.48284625159192,47.75985447443773,25,7.687213448808567,7.9360469583463855,2.905268817090546,NaN,NaN,0,NaN
1740633300,2895.93,2895.97,2895.415,2895.865,105,66.75900277007672,57.22876448870563,50,15.405863879118188,11.817509137025127,7.276124655771907,NaN,NaN,0,NaN
1740633360,2895.81,2896.445,2894.71,2894.735,314,35.45706371191565,54.23297091119476,100,-86.88760806915423,-13.457345938470759,1.2560857559917074,NaN,NaN,NaN,NaN
1740633420,2894.755,2894.965,2893.035,2893.585,580,13.64764267990458,38.62123638729898,100,-67.5155364441636,-41.10943312869646,-13.355867071152431,NaN,NaN,NaN,NaN
1740633480,2893.535,2893.725,2892.54,2892.55,749,0.22099447514294093,16.44190028898772,100,-83.88171154318717,-64.09890678829306,-32.915549269284455,NaN,NaN,NaN,NaN
1740633540,2892.495,2892.62,2891.405,2892.035,479,11.130742049464144,8.333126401503888,100,-37.007384939231464,-75.42863781421524,-51.46428655668362,NaN,NaN,NaN,0
1740633600,2892.045,2892.655,2890.965,2891.18,406,3.5245901639294095,4.958775562845499,100,-71.81459566076396,-83.75325852692981,-67.23025176348352,NaN,NaN,NaN,NaN
1740633660,2891.185,2892.355,2891.045,2891.57,404,9.918032786885693,8.191121666759749,90,17.369423490982623,-84.20411548485954,-76.77511811199635,NaN,NaN,0,NaN
1740633720,2891.555,2892.8,2891.555,2892,232,18.766999093379482,10.736540681398195,70,26.760374832661284,-76.58294408857442,-79.0631426919882,NaN,NaN,0,NaN
1740633780,2892.02,2892.83,2891.685,2892.635,568,30.281051677245898,19.655361185837023,100,66.47772354941286,-49.81154533086343,-70.06246695541789,NaN,NaN,NaN,NaN
1740633840,2892.605,2892.65,2891.825,2892.015,206,19.160583941600798,22.736211570742057,60,-63.66018261215415,-36.64302634126458,-57.62477565280992,NaN,NaN,NaN,NaN
1740633900,2892.075,2892.39,2891.685,2892.275,214,23.90510948905002,24.44891503596557,70,36.661246463109244,-21.980039086122716,-42.885129363351375,NaN,NaN,NaN,NaN
1740633960,2892.31,2892.395,2890.93,2891.53,215,10.879419764285188,17.981704398312,60,-53.37883959042398,-18.579529419660822,-31.130194481126,NaN,NaN,NaN,NaN
1740634020,2891.59,2894.08,2891.51,2893.675,376,49.77334542158083,28.185958224972012,90,81.99864122043799,3.7254328663428353,-16.315244574579328,NaN,NaN,NaN,NaN
1740634080,2893.72,2893.745,2893.19,2893.47,194,46.056210335445385,35.5696585071038,60,-8.26526916022852,19.388022696654236,-1.6333231882566641,NaN,NaN,NaN,0
1740634140,2893.41,2894.005,2892.21,2893.965,391,55.03173164098149,50.2870957993359,90,63.26369545033191,39.37231918001942,15.096725824019877,NaN,NaN,NaN,NaN
1740634200,2893.955,2893.985,2892.315,2893.175,869,55.638166047092284,52.242036007839715,100,-40.033804257772424,36.27094800396622,25.725294742859756,NaN,NaN,NaN,0
1740634260,2893.215,2893.415,2891.955,2892.38,829,46.031746031753364,52.23388123994238,100,-61.043873855629705,15.476375498972073,25.538940354028988,NaN,NaN,NaN,NaN
1740634320,2892.385,2892.94,2891.955,2892.765,413,58.25396825396773,53.30796011093779,80,40.06240873372933,5.7294743383772895,19.833225250424434,NaN,NaN,NaN,NaN
1740634380,2892.775,2893.315,2892.17,2892.83,275,60.31746031746146,54.86772486772751,60,12.25720309957273,4.043638794232031,13.431962200635827,NaN,NaN,0,NaN
1740634440,2892.89,2893.51,2892.32,2892.97,245,64.76190476190173,61.11111111111031,60,13.469522137190276,8.422283475907262,9.513206304900445,NaN,NaN,0,NaN
1740634500,2892.965,2892.965,2892.045,2892.51,450,50.15873015874084,58.41269841270134,80,-39.38127565908533,-1.2748563387269816,4.425406184561126,NaN,NaN,NaN,0
1740634560,2892.53,2892.955,2890.43,2890.615,583,5.06849315068331,39.9963760237753,90,-86.89098495648928,-25.73084282093571,-6.311335807001556,NaN,NaN,NaN,NaN
1740634620,2890.595,2890.78,2890.01,2890.115,460,2.579852579842038,19.26902529642206,80,-60.818688951141326,-50.56176460899101,-22.577903839922154,NaN,NaN,NaN,NaN
1740634680,2890.125,2890.535,2888.605,2889.635,536,18.81278538813182,8.82037703955239,90,-27.66819526332363,-66.68342416113174,-40.46560912706511,NaN,NaN,NaN,0
1740634740,2889.765,2890.8,2889.67,2890.8,298,40.0913242009169,20.494654056296923,60,90.77801519946998,-53.58903266018411,-49.27337971686793,0,NaN,NaN,NaN
1740634800,2890.815,2890.815,2889.79,2889.97,199,24.931506849311496,27.94520547945341,50,-74.56740156923452,-46.768890797034906,-51.67368194321493,NaN,0,NaN,NaN
1740634860,2890,2892.705,2889.995,2891.835,430,59.81481481481414,41.61254862168085,80,67.96561662014979,-26.636091900987225,-44.330115573658844,NaN,NaN,NaN,NaN
1740634920,2891.74,2892.24,2890.27,2892.03,337,63.425925925928226,49.390749196684624,70,33.463514838209036,-10.58154763755538,-31.574684510955365,NaN,NaN,0,NaN
1740634980,2892.05,2893.17,2892.035,2892.82,460,78.34572490706431,67.19548854926889,80,61.54514152615625,11.225072378001984,-14.215727907828482,NaN,NaN,NaN,NaN
1740635040,2892.835,2893.45,2892.695,2893.37,293,97.14576962282729,79.63914015193994,60,66.20511860467171,30.556563048979786,4.3931591496820905,NaN,NaN,NaN,NaN
1740635100,2893.365,2894.835,2892.675,2894.725,476,98.23434991974113,91.24194814987759,80,84.22067901234406,51.8233759222636,24.48127745100967,NaN,NaN,NaN,NaN
1740635160,2894.71,2894.715,2892.375,2892.59,541,63.96468699839672,86.4482688469884,90,-90.25519421860152,42.81194750650937,34.99276849913261,NaN,NaN,NaN,NaN
1740635220,2892.6,2893.015,2891.855,2892.555,434,63.40288924558277,75.20064205457355,70,-9.243730407531617,32.53671180850392,37.449311687420625,NaN,NaN,NaN,0
1740635280,2892.56,2892.59,2891.365,2891.95,367,53.69181380416999,60.35313001604984,70,-40.00721500721777,17.248151503373943,31.935117477594698,NaN,NaN,NaN,NaN
1740635340,2891.935,2892.27,2891.365,2892.17,303,57.223113964687705,58.105939004813486,60,33.8758597361692,13.615748966952971,24.80858381393698,NaN,NaN,NaN,NaN
1740635400,2892.175,2892.175,2890.16,2890.71,324,33.788121990369376,48.23434991974236,60,-72.52929254916214,-0.4287018560089256,14.129954148093752,NaN,0,NaN,NaN
1740635460,2890.68,2891.675,2890.68,2891.125,208,40.44943820224678,43.82022471910128,50,25.091337581205693,-8.375363379978124,4.28590915947896,NaN,NaN,NaN,NaN
1740635520,2891.13,2891.75,2890.87,2891.685,212,39.01258470474127,37.75004829911915,50,68.08039507220775,-4.866544980217149,-0.9760423034496754,0,NaN,NaN,NaN
1740635580,2891.68,2891.965,2891.24,2891.835,257,40.5351833498522,39.99906875228009,60,32.57859654647487,4.56775719884232,-0.5996759207770831,NaN,NaN,NaN,NaN
1740635640,2891.855,2892.07,2891.395,2891.455,145,30.165289256198193,36.57101910359722,25,-55.90956418265643,4.669519464465641,0.655970837405391,NaN,0,NaN,NaN
1740635700,2891.475,2891.475,2890.8,2891.045,166,18.930481283426392,29.876984629825596,50,-47.468649752116015,-5.774919734486862,-0.9734468372304806,NaN,NaN,NaN,NaN
1740635760,2890.985,2891.6,2890.66,2890.9,167,15.828877005352036,21.641549181658878,50,-26.22340425530345,-15.020691768430787,-5.328373997949131,NaN,NaN,NaN,NaN
1740635820,2890.91,2891.385,2890.565,2891.305,230,24.491978609624326,19.75044563280092,60,51.797356741659634,-4.235475307592506,-5.64520711249151,NaN,NaN,NaN,NaN
1740635880,2891.31,2891.33,2890.125,2890.435,300,6.581740976644226,15.634198863873529,70,-68.50051592790297,-11.683941226764405,-8.4869335115995,NaN,NaN,NaN,NaN
1740635940,2890.42,2891.18,2890.365,2890.935,327,17.647058823527665,16.240259469932074,80,49.83351577018258,-3.897972822132021,-7.649890547456246,NaN,NaN,NaN,NaN
1740636000,2890.88,2891.645,2890.495,2891.59,670,50.69204152249862,24.973613774223505,100,74.12533967392339,17.179431213345342,0.784119914285974,NaN,NaN,NaN,NaN
1740636060,2891.6,2891.905,2891.025,2891.43,675,52.94117647057847,40.426758938868254,100,-9.332688588029646,30.16851160162879,12.01753377560053,NaN,NaN,NaN,0
1740636120,2891.425,2891.92,2891.365,2891.53,281,65.50116550117538,56.37812783141749,70,3.7334541245456627,34.65653863339383,21.73434308949946,NaN,NaN,0,NaN
1740636180,2891.54,2892.215,2891.195,2891.46,369,63.8755980861217,60.77264668595851,80,-21.797385620924576,27.511088965716496,26.476534918106854,NaN,NaN,NaN,0
1740636240,2891.455,2892.7,2891.08,2892.39,292,87.96116504854496,72.44597621194735,70,73.09670781893048,36.029633971233146,31.445239735721074,NaN,NaN,NaN,NaN
1740636300,2892.455,2892.93,2891.87,2891.94,188,64.7058823529469,72.18088182920452,50,-51.121451640308216,32.80423123120374,32.676969853767815,NaN,NaN,NaN,NaN
1740636360,2891.98,2894.465,2891.97,2894.2,493,93.89400921658252,82.18701887269147,100,89.06702293474432,45.02503147489707,36.94064671852177,NaN,NaN,NaN,NaN
1740636420,2894.215,2895.27,2893.505,2895.095,479,96.59863945577877,85.06617700843607,90,72.75724668783317,57.696016044875535,44.43755044838399,NaN,NaN,NaN,NaN
1740636480,2895.085,2896.02,2894.935,2895.43,503,89.99151823579055,93.49472230271728,100,31.57384418526331,70.11246628329994,54.53730576362224,NaN,NaN,0,NaN
1740636540,2895.4,2895.5,2894.72,2895.02,521,83.03647158608986,89.87554309255306,100,-46.196581196570776,58.22361740313129,57.83401963096538,NaN,NaN,NaN,0
1740636600,2894.975,2894.99,2894.06,2894.06,150,66.7514843087355,79.92649137687198,50,-94.1756272401456,34.462468291666745,51.73075156569379,NaN,0,NaN,NaN
1740636660,2894.015,2894.525,2893.96,2894.32,144,71.16200169635584,73.64998586372708,50,29.426926711941586,21.59426820370058,41.22753433373594,NaN,NaN,NaN,NaN
1740636720,2894.4,2895.175,2894.01,2895.075,202,83.2891246684327,73.73420355784135,60,77.74192408905697,25.245299086977273,33.503378280950095,0,NaN,NaN,NaN
1740636780,2895.1,2895.145,2894.125,2894.325,140,69.32126696832333,74.59079777770397,50,-71.17752251116941,19.83829002782701,26.140267005640712,NaN,0,NaN,NaN
1740636840,2894.335,2895.355,2894.335,2894.51,208,69.76976976977384,74.1267204688433,60,-3.4811892236367257,11.907499696111381,19.485170703457644,NaN,NaN,NaN,0
1740636900,2894.515,2894.81,2893.925,2893.935,332,57.79352226720621,65.62818633510115,70,-73.6813374949166,-9.306068994206719,8.846626018303205,NaN,NaN,NaN,NaN
1740636960,2893.965,2894.1,2892.505,2892.72,579,33.198380566798676,53.587224201259595,100,-80.85892963596818,-37.23012944026463,-8.182036329812307,NaN,NaN,NaN,NaN
1740637020,2892.74,2893.975,2892.675,2893.485,270,48.684210526319305,46.55870445344141,60,52.128245317917255,-45.5304457811901,-24.055844281971964,NaN,NaN,NaN,NaN
1740637080,2893.475,2895.22,2893.345,2895.22,271,80.7228915662611,54.20182755312638,60,93.53992578039589,-29.701263716856236,-29.93487522147584,0,NaN,NaN,NaN
1740637140,2895.305,2895.54,2894.39,2894.93,289,73.08641975308403,67.49784061522149,70,-17.914727146679894,-17.350585307814434,-28.39437644165356,NaN,NaN,NaN,0
1740637200,2895.015,2896.7,2894.86,2896.33,334,91.17997616209972,81.6630958271483,70,76.63690476191044,1.312344128732164,-18.682362182720695,NaN,NaN,NaN,NaN
1740637260,2896.345,2896.505,2895.455,2895.495,290,71.27532777115589,78.51390789544656,70,-68.28200483091942,-0.4713141455367212,-10.272794890073389,NaN,NaN,NaN,NaN
1740637320,2895.51,2895.625,2894.915,2895.575,142,73.18235995232233,78.54588796185932,50,17.186789500080298,-0.3782050820365181,-4.282778929241205,NaN,NaN,0,NaN
1740637380,2895.6,2895.605,2894.865,2895.355,93,67.93802145411459,70.79856972586428,25,-8.445945945928152,-0.597235713243002,-1.3759225587547568,NaN,NaN,NaN,0
1740637440,2895.36,2895.94,2894.955,2895.745,135,77.23480333730647,72.78506158124782,50,49.91539763111709,10.7645901430632,3.377940563592878,NaN,NaN,NaN,NaN
1740637500,2895.735,2895.89,2895.185,2895.505,172,71.5137067938071,72.22884386174273,50,-17.422387826842872,17.258379816791784,8.42205521379153,NaN,NaN,NaN,0
1740637560,2895.51,2895.805,2894.745,2895.105,153,61.97854588796399,70.24235200635921,50,-43.722570102438,11.017309575664692,10.322744071077178,NaN,NaN,NaN,NaN
1740637620,2895.09,2895.285,2894.17,2894.42,233,45.64958283671267,59.71394517282794,70,-64.42693691346473,-14.594591046959431,2.920224472741357,NaN,NaN,NaN,NaN
1740637680,2894.415,2894.965,2894.415,2894.895,90,56.97258641239662,54.86690504569111,25,59.0773202880714,-26.85437252127174,-7.621129886037037,0,NaN,NaN,NaN
1740637740,2894.93,2895.355,2894.62,2895.32,127,67.10369487485697,56.575288041322096,50,66.88389540215327,-15.98567688783563,-12.789109913134816,0,NaN,NaN,NaN
1740637800,2895.325,2896.45,2895.325,2895.94,280,81.11801242236442,68.39809790320602,90,50.35701275046906,9.602564830235607,-7.644324898815591,NaN,NaN,NaN,NaN
1740637860,2895.99,2896.225,2895.69,2895.89,171,75.85692995529237,74.69287908417128,60,-11.320872274150338,23.59577129554255,2.6752499363763587,NaN,NaN,NaN,0
1740637920,2895.895,2897.035,2895.87,2897.035,324,100,85.65831412588561,90,97.16403146289765,44.111632537918545,18.994881071035117,NaN,NaN,NaN,NaN
1740637980,2897.15,2897.52,2896.535,2897.485,301,98.95522388060132,91.60405127863125,90,59.98897605497635,60.58910270374074,36.89325402197608,NaN,NaN,NaN,NaN
1740638040,2897.515,2897.995,2897.005,2897.21,444,79.47712418300937,92.81078268787024,100,-35.96063373460283,57.85990576778488,48.05232964593092,NaN,NaN,NaN,0
1740638100,2897.2,2897.34,2896.165,2896.77,109,67.97385620915118,82.13540142425397,50,-35.256753090724644,46.85022127359008,50.61847159477944,NaN,NaN,NaN,NaN
1740638160,2896.89,2897.315,2896.635,2896.665,131,65.22875816993489,70.89324618736516,60,-34.68241551941269,32.92197528818652,46.058687785603176,NaN,NaN,NaN,NaN
1740638220,2896.675,2896.825,2895.77,2896.105,235,50.588235294118626,61.263616557734906,80,-57.23359765231561,12.423542074529266,34.04434597236488,NaN,NaN,NaN,NaN
1740638280,2896.115,2896.585,2895.68,2896.2,101,53.07189542483247,56.29629629629534,50,9.73933830328866,-1.502360846336008,19.50057588306411,NaN,NaN,0,NaN
1740638340,2896.205,2897.78,2896.205,2897.71,254,92.54901960784659,65.40305010893256,90,91.98412698411941,9.730862443703328,12.840644460448235,NaN,NaN,NaN,NaN
1740638400,2897.715,2897.915,2897.295,2897.615,165,90.06535947712085,78.56209150326663,70,-0.5910834434042241,19.379749851008178,12.605611728539413,NaN,NaN,NaN,0
1740638460,2897.62,2898.265,2897.185,2898.265,191,100,94.20479302832247,70,83.31790123457037,34.8338702960728,19.353317239824264,NaN,NaN,NaN,NaN
1740638520,2898.25,2898.435,2897.94,2898.16,199,92.79161205766482,94.28565717826189,80,-5.282154882173327,40.06001436023457,27.715611105303946,NaN,NaN,NaN,0
1740638580,2898.13,2898.49,2897.495,2897.58,259,71.24802527646557,88.01321244471012,90,-74.89949748743803,20.461573806260034,27.70265996707844,NaN,NaN,NaN,NaN
1740638640,2897.56,2897.775,2897.095,2897.435,171,62.455516014239976,75.4983844494568,70,-21.671849743476532,2.2253794768141426,20.146715075531226,NaN,NaN,NaN,0
1740638700,2897.325,2897.865,2897.205,2897.57,187,67.25978647688129,66.98777592252894,70,27.2727272727744,-1.1295251936152344,11.972834158300163,NaN,NaN,0,NaN
1740638760,2897.535,2897.825,2897.415,2897.58,114,67.61565836299387,65.77698695137171,50,4.435821630947252,2.6986854846169783,6.442308470121401,NaN,NaN,0,NaN
1740638820,2897.575,2897.595,2897.01,2897.165,168,52.84697508897353,62.5741399762829,70,-63.329575446162984,-10.388627496539321,-1.3083092243457386,NaN,NaN,NaN,NaN
1740638880,2897.11,2897.255,2896.685,2896.685,81,35.76512455516472,52.075919335710715,50,-81.2181093760076,-33.01997565937902,-13.239466849307853,NaN,0,NaN,NaN
1740638940,2896.675,2896.935,2896.58,2896.65,94,34.51957295374639,41.04389086596155,50,-28.67501304118842,-54.39763350374451,-28.731073791349193,NaN,NaN,NaN,NaN
1740639000,2896.665,2896.725,2895.44,2895.555,185,3.7704918032718693,24.685063104061,70,-87.7236703408418,-71.38943568083164,-46.11174726038233,NaN,0,NaN,NaN
1740639060,2895.57,2895.78,2894.75,2895.36,373,16.310160427811844,18.200075061610036,100,-25.00716889926136,-83.2427035636917,-62.759515991221065,NaN,NaN,NaN,0
1740639120,2895.335,2895.92,2895.065,2895.92,209,31.28342245989682,17.121358230326845,80,82.71405008247034,-59.04809202089401,-65.61298827123998,NaN,NaN,NaN,NaN
1740639180,2895.945,2896.265,2895.385,2895.935,210,31.684491978610016,26.426024955439562,80,11.685606060598593,-35.53242944759441,-57.383942058535396,NaN,NaN,0,NaN
1740639240,2895.835,2895.84,2894.375,2894.525,313,3.645200486029135,22.204371641511994,100,-87.94535637538445,-35.729176858524504,-49.052981396926484,NaN,NaN,NaN,NaN
1740639300,2894.57,2895.465,2894.36,2895.09,298,17.67554479419078,17.668412419609982,100,47.668307447719734,-29.105290096260983,-39.75862225757773,NaN,NaN,0,NaN
1740639360,2895.085,2895.505,2894.57,2895.09,285,17.67554479419078,12.998763358136904,90,8.212603818823355,-20.771626589785665,-30.505318321708575,NaN,NaN,0,NaN
1740639420,2895.1,2895.615,2893.8,2893.935,249,3.321033210326613,12.890707599569396,90,-83.0119375574059,-24.749672798979415,-26.742768253831073,NaN,NaN,NaN,NaN
1740639480,2893.945,2894.295,2893.605,2894.115,361,11.971830985910607,10.989469663476006,100,13.69421010884888,-26.28195423362637,-25.7775399456302,NaN,NaN,0,NaN
1740639540,2894.11,2894.395,2893.685,2894.34,136,17.41706161137825,10.903308602538496,60,55.243061746026115,-16.972624522601183,-22.325900081352128,NaN,NaN,NaN,NaN
1740639600,2894.345,2894.345,2893.4,2893.735,151,7.985697258642661,12.458196618643846,60,-61.186355055693376,-15.88803672028092,-19.76316777202886,NaN,NaN,NaN,NaN
1740639660,2893.675,2893.735,2893.01,2893.655,188,15.194346289752612,13.532368386591175,70,5.134852985500704,-16.973496631622336,-18.443405658218072,NaN,NaN,0,NaN
1740639720,2893.685,2894.235,2893.67,2893.985,86,24.840764331209602,16.00693595986829,50,46.78736981518748,-12.12442247414891,-15.760494155793692,NaN,NaN,NaN,NaN
1740639780,2893.935,2894.045,2893.155,2893.175,88,4.441453566621194,14.825521395861136,50,-92.03252878346382,-18.72643745436366,-16.119937668429596,NaN,0,NaN,NaN
1740639840,2893.095,2893.405,2892.61,2893.36,191,20.5198358413147,16.600684579715164,70,41.572363567305025,-12.289801824556008,-14.837537089747133,NaN,NaN,NaN,NaN
1740639900,2893.405,2894.6,2893.275,2894.28,174,45.69083447332939,23.55070796042176,70,71.96770013591309,5.662225198213868,-7.883315683344389,NaN,NaN,NaN,NaN
1740639960,2894.235,2894.235,2893.225,2893.545,182,25.5813953488375,30.59735522116053,70,-65.30993099309221,6.35639576551205,-2.1343882157419016,NaN,NaN,NaN,NaN
1740640020,2893.53,2893.55,2892.665,2892.75,184,4.334365325073433,25.202198382413442,70,-84.7892451449603,-9.55179736151073,-3.2435179502893012,NaN,0,NaN,NaN
1740640080,2892.65,2892.735,2890.74,2890.87,452,2.6666666666689056,10.860809113526612,100,-88.97362029034191,-34.793388215412364,-12.938019643646458,NaN,NaN,NaN,NaN
1740640140,2890.95,2891.375,2890.12,2891.305,700,21.565059144676415,9.522030378806251,100,40.73287474702144,-37.66609776726022,-22.518961136882982,NaN,NaN,0,NaN
1740640200,2891.29,2893.815,2891.265,2893.73,899,65.69608735214193,29.97593772116242,100,91.674670770427,-16.845730359572695,-23.46802709804339,NaN,NaN,NaN,NaN
1740640260,2893.835,2895.165,2893.63,2894.445,590,85.72844400396849,57.66319683359561,100,46.223099195419174,6.01366577560682,-15.296763976958186,NaN,NaN,0,NaN
1740640320,2894.425,2894.425,2892.96,2893.265,360,62.338949454904586,71.25449360367168,80,-77.23216704202733,6.7996542176219705,-6.840656042540917,NaN,NaN,NaN,NaN
1740640380,2893.28,2893.695,2893.075,2893.695,110,70.86223984143155,72.97654443343488,25,49.438052772575666,5.218282702050073,-0.001768718589793631,0,NaN,NaN,NaN
1740640440,2893.66,2894.45,2893.375,2894.09,184,78.69177403370064,70.63098777667892,60,43.231148696286596,8.609549429859955,5.300096120133795,NaN,NaN,NaN,NaN
1740640500,2894.075,2894.295,2892.96,2893.07,125,58.47373637265075,69.34258341592765,50,-82.0821288825115,4.730011204291536,6.223738403859899,NaN,0,NaN,NaN
1740640560,2893.075,2893.585,2892.805,2892.83,155,53.716551040634236,63.62735381566188,50,-47.95861297538448,-2.7178179211070037,3.2263882081955404,NaN,NaN,NaN,NaN
1740640620,2892.82,2892.82,2891.715,2891.92,194,35.67888999009229,49.28972580112577,60,-75.18030988619596,-16.928966431194507,-3.9259125777170643,NaN,0,NaN,NaN
1740640680,2891.935,2893.065,2891.935,2892.545,116,48.06739345887308,45.82094482986654,50,45.201026985690895,-18.998434405980046,-10.186127978637083,NaN,NaN,NaN,NaN
1740640740,2892.53,2892.625,2891.83,2892.5,160,47.17542120911942,43.640568219361604,60,8.273028968158552,-21.052566110607714,-15.516606140564315,NaN,NaN,0,NaN
1740640800,2892.48,2892.955,2892.085,2892.64,261,49.950445986123796,48.39775355137211,70,22.903575989773373,-17.994212765642676,-17.85015881813869,NaN,NaN,0,NaN
1740640860,2892.595,2894.72,2892.58,2894.645,426,89.69276511397474,62.272877436406,100,93.19725478374359,10.155269675118786,-9.285602417463634,NaN,NaN,NaN,NaN
1740640920,2894.63,2894.97,2893.62,2894.015,514,77.20515361744154,72.28278823918004,100,-35.55219794411259,20.103708303301314,1.7368943528572145,NaN,NaN,NaN,0
1740640980,2893.995,2896.285,2893.79,2896.255,473,99.40239043825208,88.76676972322281,90,94.99624640150627,37.23681118130573,16.001580433546483,NaN,NaN,NaN,NaN
1740641040,2896.27,2896.775,2895.69,2895.915,461,83.00395256916725,86.53716554162031,90,-18.375994154082985,40.256433251632785,27.523790831859046,NaN,NaN,NaN,0
1740641100,2895.875,2896.33,2895.51,2895.68,291,78.35968379446113,86.92200893396017,70,-37.336112985665196,36.5188409013502,33.712870489261384,NaN,NaN,NaN,NaN
1740641160,2895.66,2896.095,2894.655,2894.705,194,59.09090909090541,73.48484848484462,50,-78.60230099503904,20.504227466496978,30.92954209057979,NaN,0,NaN,NaN
1740641220,2894.7,2895.575,2894.52,2894.555,158,56.12648221343323,64.52569169959995,50,-38.698061636458895,5.360088964358863,22.408237005093607,NaN,NaN,NaN,NaN
1740641280,2894.565,2894.85,2892.94,2893.005,279,25.494071146244615,46.9038208168611,70,-88.12650883693921,-17.37445947709215,7.291657061719922,NaN,0,NaN,NaN
1740641340,2892.98,2893.035,2892.06,2892.135,288,8.300395256918524,29.97364953886547,70,-74.51475048247691,-39.49767324853024,-11.558576094906604,NaN,NaN,NaN,NaN
1740641400,2892.1,2892.4,2891.775,2892.185,243,9.28853754940326,14.361001317522144,70,5.64126984125775,-54.40874051079256,-30.062224572276367,NaN,NaN,0,NaN
1740641460,2892.21,2892.51,2891.71,2892.47,280,15.004935834151143,10.864622880157652,80,49.68749999995536,-48.51114826215172,-40.53817020595634,NaN,NaN,NaN,NaN
1740641520,2892.465,2892.75,2890.435,2890.47,259,0.552050473183812,8.281841285579413,80,-94.4204463642969,-52.52067417528527,-47.7495994287709,NaN,NaN,NaN,NaN
1740641580,2890.37,2890.64,2889.505,2890.265,297,10.453920220079304,8.67030217580476,80,-11.634418929839157,-58.87524670108123,-53.22050195087452,NaN,NaN,NaN,0
1740641640,2890.325,2892.865,2890.325,2892.83,375,45.735900962858686,18.913957218707274,90,95.0203490188784,-35.71201738112537,-48.203608884726904,NaN,NaN,NaN,NaN
1740641700,2892.885,2892.905,2891.575,2892.065,305,35.213204951856284,30.46767537826476,80,-37.12289444541128,-20.751817544717714,-38.45235959760373,NaN,NaN,NaN,0
1740641760,2892.075,2892.385,2891.71,2892.275,154,38.10178817056381,39.6836313617596,50,28.014944769332825,-7.196927212885083,-26.426608397608007,NaN,NaN,NaN,NaN
1740641820,2892.415,2892.585,2892.075,2892.175,131,36.726272352133144,36.68042182485109,50,-24.664332399587774,-4.8610383924244305,-16.376508994076506,NaN,NaN,NaN,0
