time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739775660,1.04918,1.04928,1.0491,1.04911,126,50,59.42028985507176,100,-61.94847020933002,27.010796000001267,29.35941761723809,NaN,NaN,NaN,NaN
1739775720,1.04912,1.0492,1.0491,1.04915,159,58.695652173923534,57.2463768115949,100,19.629629629681208,20.996909138168657,28.144263177231718,NaN,NaN,0,NaN
1739775780,1.04914,1.04916,1.04906,1.04908,128,43.47826086956942,50.7246376811643,100,-68.5714285714791,0.9467124934274196,19.03948403741716,NaN,NaN,NaN,NaN
1739775840,1.04907,1.04912,1.04897,1.04897,104,19.565217391291757,40.57971014492822,90,-87.42690058478506,-22.447118847391447,3.3482084904468326,NaN,NaN,NaN,NaN
1739775900,1.04898,1.04901,1.04881,1.04896,183,28.30188679243307,30.448455017764733,100,-0.24193548391944178,-39.66743777039616,-14.41872749899505,NaN,NaN,NaN,0
1739775960,1.04895,1.049,1.04892,1.04892,137,23.404255319162004,23.757119834295597,100,-42.91666666664654,-54.817125146636585,-31.813759948794562,NaN,NaN,NaN,0
1739776020,1.04892,1.04904,1.04888,1.04898,110,36.170212765960464,29.2921182925185,80,44.166666666672455,-52.131287916087366,-42.85831857863514,NaN,NaN,NaN,NaN
1739776080,1.049,1.04924,1.049,1.04924,126,91.48936170211861,50.35460992908035,90,95.3703703703698,-26.770788112516655,-40.57416413700175,NaN,NaN,NaN,NaN
1739776140,1.04923,1.0494,1.04923,1.04938,126,96.61016949150374,74.75658131986093,90,81.61764705877356,4.812499827786918,-25.914413674870897,NaN,NaN,NaN,NaN
1739776200,1.04938,1.04954,1.04934,1.04951,124,95.89041095890703,94.66331405084311,80,74.59677419355332,30.9874340429662,-4.346993052692178,NaN,NaN,NaN,NaN
1739776260,1.04949,1.04954,1.04938,1.04944,139,86.30136986301328,92.93398343780801,90,-36.87500000002064,37.40462410260338,14.649166135141453,NaN,NaN,NaN,0
1739776320,1.04943,1.04948,1.04936,1.04942,101,83.5616438356281,88.58447488584947,70,-14.629629629633058,37.347489268342734,27.47816376160553,NaN,NaN,NaN,0
1739776380,1.04942,1.04947,1.04928,1.0493,101,67.1232876712258,78.99543378995573,70,-77.01754385970476,24.269218677126947,29.982486045369008,NaN,NaN,NaN,NaN
1739776440,1.0493,1.04932,1.04916,1.04926,181,61.64383561645544,70.77625570776978,100,-24.731182795661933,11.10612593202638,24.696443628122722,NaN,NaN,NaN,0
1739776500,1.04924,1.0494,1.04922,1.04933,78,71.23287671234918,66.6666666666768,60,50.509259259271175,8.575510006488694,18.147287495414577,NaN,NaN,NaN,NaN
1739776560,1.04932,1.04934,1.04922,1.04922,43,56.16438356165467,63.013698630153094,25,-87.40740740741883,2.094484161146712,10.931917683357605,NaN,0,NaN,NaN
1739776620,1.04922,1.04931,1.04922,1.04928,143,64.38356164384062,63.926940639281476,80,45,4.168019940813996,6.761735793953507,NaN,NaN,NaN,NaN
1739776680,1.04928,1.04944,1.04926,1.04944,63,86.30136986301328,68.94977168950284,50,93.60269360270199,13.725364846469231,7.989300161603069,0,NaN,NaN,NaN
1739776740,1.04946,1.04946,1.04936,1.04943,58,83.33333333335577,78.00608828006989,50,6.666666666694418,21.756870506817965,12.596956671412723,NaN,NaN,0,NaN
1739776800,1.04942,1.04956,1.04942,1.04954,93,97.05882352939255,88.89784224192054,70,78.69047619039573,37.67623660139179,21.80101890776088,NaN,NaN,NaN,NaN
1739776860,1.04953,1.04953,1.04944,1.04949,71,87.5,89.2973856209161,60,-28.17460317457436,42.67012611461747,30.729662542190727,NaN,NaN,NaN,0
1739776920,1.04949,1.04949,1.04914,1.04918,112,9.523809523817077,64.69421101773655,80,-87.44810744809804,22.196524386044334,30.128729470198138,NaN,NaN,NaN,NaN
1739776980,1.04918,1.0492,1.04902,1.04908,116,11.111111111101973,36.044973544973026,80,-57.43892829000216,-4.124733029126936,19.55214363013311,NaN,NaN,NaN,NaN
1739777040,1.04908,1.04914,1.04892,1.04892,100,0,6.878306878306357,70,-88.31168831169173,-29.754497552258684,1.6223094740639055,NaN,0,NaN,NaN
1739777100,1.04892,1.04898,1.04888,1.04896,89,11.764705882331812,7.625272331144601,70,21.153846153745864,-38.784199276645275,-15.883334052862384,NaN,NaN,0,NaN
1739777160,1.04894,1.04896,1.04888,1.04892,64,5.882352941182233,5.882352941171355,60,-19.999999999897767,-45.45395027111795,-30.514865519410428,NaN,NaN,NaN,0
1739777220,1.0489,1.04892,1.04882,1.04892,67,13.513513513512702,10.386857445675583,60,31.309523809576223,-43.2464589918255,-38.53562813381197,NaN,NaN,NaN,NaN
1739777280,1.04892,1.04902,1.04892,1.04896,89,18.91891891889378,12.771595124529574,70,29.999999999866773,-34.871527811156284,-39.401881462799096,NaN,NaN,0,NaN
1739777340,1.04897,1.04902,1.04882,1.04882,83,0,10.810810810802161,70,-90.83333333330928,-40.65298562676583,-40.14550107818746,NaN,0,NaN,NaN
1739777400,1.04882,1.04914,1.0488,1.04908,136,36.84210526316097,18.587008060684916,90,80.39215686274765,-23.101273212219947,-34.311984017093394,NaN,NaN,NaN,NaN
1739777460,1.04906,1.0491,1.04902,1.04906,67,34.21052631580485,23.684210526321937,60,3.676470588300122,-7.666975850742652,-24.379229573135245,NaN,NaN,0,NaN
1739777520,1.04907,1.04915,1.04892,1.04897,101,22.368421052629273,31.14035087719836,80,-57.60869565221728,-5.876349388247969,-16.368731269703883,NaN,NaN,NaN,NaN
1739777580,1.04896,1.04896,1.04884,1.04887,76,9.210526315790242,21.92982456140812,70,-64.65053763441053,-18.432180714873176,-15.034850715386094,NaN,NaN,NaN,NaN
1739777640,1.04886,1.04886,1.04874,1.04882,86,10.126582278490263,13.90184321563659,70,-24.999999999913086,-30.13604296810951,-18.698214051899296,NaN,NaN,NaN,0
1739777700,1.04882,1.04882,1.04862,1.04866,142,4.597701149404752,7.978269914561751,100,-78.88888888897442,-46.95594340757828,-28.669340378812503,NaN,NaN,NaN,NaN
1739777760,1.04864,1.04877,1.04862,1.04877,67,25.86206896550404,13.528784131133017,60,76.94444444443972,-42.524212300769875,-35.57291165709903,0,NaN,NaN,NaN
1739777820,1.0488,1.04886,1.04878,1.04882,64,37.73584905660535,22.73187305717138,60,31.250000000111793,-32.924768637912486,-36.9528526177646,NaN,NaN,NaN,NaN
1739777880,1.04882,1.04882,1.04868,1.0487,96,15.094339622617005,26.230752548242133,80,-80.26455026461852,-35.46714313157872,-37.37702379300795,NaN,NaN,NaN,NaN
1739777940,1.0487,1.04873,1.04862,1.04863,99,1.886792452800941,18.238993710674432,80,-65.0757575758465,-46.901653606805645,-40.47703429887991,NaN,NaN,NaN,NaN
1739778000,1.04862,1.04863,1.04826,1.04854,239,31.460674157307857,16.147268744241934,100,-18.3783783783678,-58.07961558516852,-46.185324754959744,NaN,NaN,NaN,0
1739778060,1.04854,1.04864,1.04848,1.04857,189,34.831460674158706,22.726309094755834,100,25.38377192981265,-52.69565361860026,-49.357383077010816,NaN,NaN,0,NaN
1739778120,1.04858,1.04874,1.04858,1.04874,161,53.93258426966348,40.07490636704335,100,94.23076923077251,-20.88426878986661,-41.24755036829531,NaN,NaN,NaN,NaN
1739778180,1.04871,1.04878,1.04857,1.04862,158,40.44943820226008,43.07116104869409,90,-62.46031746026963,-8.634878932485348,-29.857287696989108,NaN,NaN,NaN,NaN
1739778240,1.04862,1.04874,1.04855,1.04866,148,44.94382022471125,46.44194756554494,90,24.980930587269473,0.48366926311685177,-17.216326573755065,NaN,NaN,0,NaN
1739778300,1.04864,1.04878,1.04854,1.04872,132,51.6853932584379,45.69288389513641,80,48.05555555558768,10.94406539525182,-4.247588264470868,NaN,NaN,NaN,NaN
1739778360,1.04872,1.04874,1.04856,1.04859,139,47.14285714285397,47.92402354200104,80,-71.89814814819648,6.282375576532599,2.565674706545568,NaN,NaN,NaN,NaN
1739778420,1.0486,1.04864,1.04857,1.04858,129,53.33333333335554,50.720527911549134,80,-36.38888888879833,-4.35208058930764,1.9022503426064006,NaN,NaN,NaN,0
1739778480,1.04859,1.04865,1.04855,1.04862,103,60.00000000002961,53.4920634920797,70,37.50000000005551,-4.557727143782498,0.06813124713834971,NaN,NaN,NaN,NaN
1739778540,1.04861,1.04863,1.04848,1.04863,149,61.666666666670366,58.33333333335184,90,38.44771241825145,7.007232109293007,1.817188450115276,NaN,NaN,0,NaN
1739778600,1.04862,1.04874,1.0486,1.0487,118,73.33333333334073,65.00000000001357,70,57.69230769227687,22.58605114248805,8.324281141078806,NaN,NaN,NaN,NaN
1739778660,1.0487,1.0487,1.04836,1.04838,136,21.428571428588423,52.1428571428665,80,-92.67285861709341,10.335706763189641,9.971793322460453,NaN,NaN,NaN,NaN
1739778720,1.04836,1.04853,1.04831,1.04853,141,51.92307692306789,48.89499389499901,80,71.42579642579528,10.046027476313531,11.252523662439591,NaN,NaN,NaN,NaN
1739778780,1.04852,1.04858,1.0485,1.04852,166,49.99999999997865,41.117216117211655,90,-1.358024691429663,11.444310774381272,12.03947456406657,NaN,NaN,NaN,0
1739778840,1.04851,1.04862,1.04847,1.04858,200,57.44680851064031,53.123295144562285,90,50.00000000000494,24.34039527528078,16.05831777144913,NaN,NaN,NaN,NaN
1739778900,1.04856,1.04857,1.04819,1.0482,178,1.694915254248132,36.38057458828903,90,-95.53243574049459,9.909232077124296,14.111229035047009,NaN,NaN,NaN,NaN
1739778960,1.04819,1.04835,1.04805,1.04826,201,28.767123287672483,29.30294901752031,90,29.273504273511815,5.041209050809054,11.386587227564059,NaN,NaN,0,NaN
1739779020,1.04826,1.04833,1.0482,1.04826,155,28.767123287672483,19.7430539431977,80,5.384615384614025,2.6160217286221887,8.206516160177525,NaN,NaN,0,NaN
1739779080,1.04827,1.04832,1.04816,1.04828,153,31.506849315087244,29.680365296810734,70,24.031862745175818,7.782635054176741,7.243983251155267,NaN,NaN,0,NaN
1739779140,1.04828,1.04828,1.04815,1.04826,179,30.434782608698452,30.236251737152724,80,3.5822021115718967,9.986957036637747,7.260336050966979,NaN,NaN,0,NaN
1739779200,1.04826,1.04848,1.04823,1.04847,257,60.869565217396904,40.93706571372753,100,88.9292929292737,30.605932810613865,15.1065766580136,NaN,NaN,NaN,NaN
1739779260,1.04846,1.0485,1.0483,1.04832,161,39.130434782603096,43.47826086956616,80,-69.81481481484855,27.37470391297619,20.495960916948356,NaN,NaN,NaN,NaN
1739779320,1.04829,1.04832,1.04787,1.0479,208,3.448275862066325,34.48275862068878,90,-88.41269841269975,4.481690372762249,16.765441005000657,NaN,NaN,NaN,NaN
1739779380,1.0479,1.0479,1.04758,1.04785,268,23.275862068963868,21.951524237877766,100,-13.443130630646891,-16.511366121974227,5.912857685198128,NaN,NaN,NaN,0
1739779440,1.04784,1.04804,1.04774,1.04799,224,36.60714285714445,21.110426929391547,90,67.5603864734024,-10.800391761924224,-1.4164674361776695,NaN,NaN,NaN,NaN
1739779500,1.04798,1.04807,1.04786,1.04793,197,33.65384615384821,31.178950359985507,80,-26.695526695508466,-6.299139219459313,-5.859551790161031,NaN,NaN,NaN,0
1739779560,1.04792,1.04792,1.04776,1.04788,172,28.846153846146457,33.035714285713034,70,-14.7849462365942,-7.776294221433645,-8.33468300946429,NaN,NaN,NaN,0
1739779620,1.04788,1.04808,1.04782,1.04806,218,46.15384615384287,36.21794871794584,90,81.26602564106015,4.835129768591,-4.262606356465346,NaN,NaN,NaN,NaN
1739779680,1.04808,1.04826,1.04804,1.0481,142,52.525252525257734,42.50841750841568,60,5.833333333347096,15.728947435644562,3.417180225829535,NaN,NaN,0,NaN
1739779740,1.04808,1.04808,1.0479,1.04792,194,36.95652173912991,45.21187347274351,80,-80.92592592595962,5.4234233298211665,5.512437869008698,NaN,NaN,NaN,NaN
1739779800,1.04793,1.04802,1.04784,1.04796,163,41.30434782609063,43.59537403015943,70,19.44444444444958,-2.114953731706249,4.013315485562364,NaN,NaN,0,NaN
1739779860,1.04794,1.04815,1.04788,1.0481,153,56.52173913044108,44.92753623188721,70,67.52090800480504,8.665628229326794,5.828774723276839,NaN,NaN,NaN,NaN
1739779920,1.0481,1.04816,1.04804,1.04812,146,58.69565217390937,52.173913043480354,60,24.761904761864482,24.775893822593023,11.918194328696028,NaN,NaN,0,NaN
1739779980,1.04812,1.04818,1.04796,1.04817,170,64.1304347826163,59.782608695655576,70,54.54545454552031,40.32440567390156,21.86106694761793,NaN,NaN,NaN,NaN
1739780040,1.04814,1.0482,1.04802,1.04813,153,59.78260869565558,60.86956521739375,70,1.1111111111038294,47.592081707083345,32.58680102838329,NaN,NaN,0,NaN
1739780100,1.04811,1.04822,1.04808,1.04822,176,86.4864864864873,70.13317665491972,70,78.92857142854322,59.67175547053095,44.52784913848038,NaN,NaN,NaN,NaN
1739780160,1.0482,1.0482,1.04807,1.04816,128,85.29411764706074,77.18773760973453,60,-20.38461538463509,61.037561842769094,52.8050520925077,NaN,NaN,NaN,0
1739780220,1.04817,1.04831,1.04813,1.04821,146,82.45614035088471,84.7455814948109,70,24.768518518539576,64.07658074098471,58.603799105044075,NaN,NaN,0,NaN
1739780280,1.0482,1.04823,1.04799,1.04804,141,50.90909090909678,72.88644963568073,60,-74.47916666663546,43.085613680895015,54.785511302991104,NaN,0,NaN,NaN
1739780340,1.04802,1.04808,1.04799,1.04808,116,58.18181818179029,63.84901648059059,60,38.88888888886448,36.00240055793724,48.42207192615264,NaN,NaN,NaN,NaN
1739780400,1.04808,1.04812,1.04799,1.048,116,36.7346938775575,48.608534322814855,60,-70.38461538454969,13.902688629374948,35.46470731640315,NaN,NaN,NaN,NaN
1739780460,1.04801,1.04802,1.04772,1.04776,147,6.779661016954893,33.89872435876755,70,-82.77777777777716,-13.975586327212895,16.265855510534784,NaN,NaN,NaN,NaN
1739780520,1.04777,1.04777,1.04757,1.04776,159,25.675675675687433,23.063343523399933,70,9.907407407401571,-32.18226829557836,-4.001013740123269,NaN,NaN,0,NaN
1739780580,1.04776,1.04776,1.04761,1.04768,108,14.864864864868514,15.773400519170274,60,-38.333333333352456,-45.56014253768723,-22.309917802380074,NaN,NaN,NaN,NaN
1739780640,1.04768,1.04772,1.04752,1.04764,159,15.189873417707288,18.576804652754404,80,-19.444444444480936,-55.49642480866976,-38.021198873725574,NaN,NaN,NaN,0
1739780700,1.04764,1.04767,1.04756,1.04757,75,6.329113924035334,12.12795073553704,50,-61.74242424249047,-68.13556777183558,-51.84560590835255,NaN,0,NaN,NaN
1739780760,1.04756,1.0477,1.04752,1.04756,154,5.063291139245131,8.860759493662577,80,-21.111111111087126,-76.88480022791737,-63.11720666825942,NaN,NaN,NaN,0
1739780820,1.04754,1.04756,1.04729,1.04737,256,7.843137254887875,6.411847439389439,100,-68.50346281244062,-85.532500080204,-73.07742645221487,NaN,NaN,NaN,NaN
1739780880,1.04736,1.04754,1.04736,1.04736,217,6.862745098040496,6.58972449739116,90,-26.975308641963633,-91.00726504746405,-81.30588577294861,NaN,NaN,NaN,0
1739780940,1.04736,1.04747,1.04732,1.04746,202,16.666666666666668,10.457516339865006,90,67.67676767682714,-65.47274029788011,-77.99302867650262,NaN,NaN,NaN,NaN
1739781000,1.04747,1.04751,1.0472,1.04725,206,4.504504504513335,9.344638756406825,90,-79.0322580644884,-54.80820257367657,-70.46023797270806,NaN,NaN,NaN,NaN
1739781060,1.04726,1.04729,1.04722,1.04726,106,5.825242718462718,8.9988046298809,60,-5.629800307183377,-49.86924330186444,-62.16961852485339,NaN,NaN,NaN,0
1739781120,1.04726,1.04727,1.04711,1.04722,128,10.891089108916768,7.073612110630933,70,-14.583333333318876,-52.79917428936735,-56.65667986790323,NaN,NaN,NaN,0
1739781180,1.04721,1.04737,1.04718,1.04722,127,10.891089108916768,9.202473645432077,70,-9.66936572196995,-53.205102859248505,-53.46127245363589,NaN,NaN,NaN,0
1739781240,1.04725,1.04727,1.04712,1.04722,111,12.087912087918523,11.290030101917345,60,-5.277777777755408,-53.25959553527431,-52.80417341059154,NaN,NaN,NaN,0
1739781300,1.04724,1.04726,1.04712,1.04725,110,21.21212121212223,14.730374136319165,60,41.03174603175493,-37.3033421299626,-47.642532883283664,NaN,NaN,NaN,NaN
1739781360,1.04726,1.04757,1.04726,1.04751,182,61.538461538451024,31.612831612830586,90,78.84109916368504,0.872863191631159,-30.922481278358795,NaN,NaN,NaN,NaN
1739781420,1.0475,1.04753,1.04738,1.04742,138,50.81967213115291,44.52341829390872,70,-45.96774193547886,15.892139480606021,-12.57881134334201,NaN,NaN,NaN,NaN
1739781480,1.04743,1.04748,1.04731,1.04743,139,54.23728813560151,55.53180726840181,70,10.80213903746997,23.170221993216057,3.6114651778798885,NaN,NaN,0,NaN
1739781540,1.04742,1.04752,1.04736,1.04736,119,42.37288135593986,49.14328054089808,70,-58.86904761902962,7.252249405245659,9.404062512947354,NaN,NaN,NaN,NaN
1739781600,1.04738,1.04758,1.04737,1.04757,153,97.87234042551785,64.82750330568639,80,94.55266955263335,19.322284360511595,15.185881837068797,NaN,NaN,NaN,NaN
1739781660,1.04756,1.04762,1.04743,1.04758,132,92.15686274509035,77.46736150884935,70,29.23684210524632,32.04595757714677,21.43388380070369,NaN,NaN,0,NaN
1739781720,1.04759,1.04767,1.04748,1.04759,142,85.71428571427438,91.91449629496087,70,10.548245614025209,43.43628103579269,29.40045395818618,NaN,NaN,0,NaN
1739781780,1.0476,1.04767,1.04752,1.04766,141,98.21428571427438,92.0284780578797,70,65.49707602335546,52.6665142077039,38.607492402626626,NaN,NaN,NaN,NaN
1739781840,1.04766,1.04768,1.04761,1.04763,86,91.22807017545841,91.71888053466905,50,-27.827380952291293,51.88863652589888,45.58881880549955,NaN,NaN,NaN,NaN
1739781900,1.04766,1.0478,1.04758,1.04758,132,68.11594202897338,85.85276597290205,70,-66.5151515151607,31.357878124582342,42.750799933223405,NaN,NaN,NaN,NaN
1739781960,1.04759,1.0476,1.04754,1.04754,68,61.76470588233181,73.70290602892119,50,-68.11965811964893,4.890239453606753,30.287861919684016,NaN,0,NaN,NaN
1739782020,1.04751,1.04751,1.04741,1.04748,92,52.94117647057479,60.94060812729333,60,-27.982456140337728,-14.721665930594952,13.09800331964673,NaN,NaN,NaN,0
1739782080,1.0475,1.04754,1.04742,1.04748,69,52.94117647057479,55.88235294116046,50,-5.662393162404963,-25.930930162438397,-3.9510802265791978,NaN,NaN,NaN,0
1739782140,1.04748,1.04768,1.04748,1.04764,78,70.37037037033991,58.7509077704965,60,78.4615384615197,-12.984262101029229,-11.44477812765925,0,NaN,NaN,NaN
1739782200,1.04765,1.04767,1.04758,1.04764,128,67.3469387754843,63.552828538799666,80,12.037037036965677,-1.9845342128242176,-10.947040157542423,NaN,NaN,0,NaN
1739782260,1.04765,1.04768,1.0476,1.04766,93,71.42857142857143,69.71529352479855,60,29.583333333425617,10.777712497026345,-3.9723924616483064,NaN,NaN,0,NaN
1739782320,1.04766,1.04774,1.04749,1.04752,127,36.363636363622604,58.379715522559444,80,-77.33333333334991,-5.9655092030562855,-2.9713168686763702,NaN,NaN,NaN,NaN
1739782380,1.04751,1.04764,1.04734,1.04764,142,65.21739130432265,57.66986636550556,80,70.55555555555061,0.03558722707027092,-0.5536195808314944,NaN,NaN,NaN,NaN
1739782440,1.04766,1.04768,1.04744,1.04744,111,21.739130434774214,41.106719367573156,70,-81.94444444445087,-7.891424729806924,-2.5093607712462616,NaN,NaN,NaN,NaN
1739782500,1.04742,1.04748,1.04737,1.04742,170,17.39130434783868,34.78260869564519,90,-18.047409579627388,-12.998957090676441,-6.507135240032354,NaN,NaN,NaN,0
1739782560,1.04741,1.04752,1.04739,1.04744,107,21.739130434774214,20.289855072462373,70,13.611111111064547,-15.890699964689121,-10.734529141632526,NaN,NaN,0,NaN
1739782620,1.04743,1.04748,1.04738,1.04742,109,17.39130434783868,18.840579710150532,70,-20.357142857120273,-19.31262069548185,-14.324669122715909,NaN,NaN,NaN,0
1739782680,1.0474,1.0474,1.04731,1.04732,67,2.0408163265435593,13.723750369718822,50,-82.28758169930491,-32.16894523352691,-21.310443183652612,NaN,0,NaN,NaN
1739782740,1.04733,1.04744,1.04732,1.04744,122,30.23255813953128,16.55489293797118,80,97.32905982904079,-17.226668314281543,-21.168489440801036,0,NaN,NaN,NaN
1739782800,1.04745,1.04749,1.0473,1.04731,121,2.272727272742183,11.515367246272346,80,-86.84210526311996,-18.71074527274055,-20.8988784451375,NaN,NaN,NaN,NaN
1739782860,1.0473,1.04743,1.04726,1.04743,159,35.416666666681124,22.640650692984863,90,79.41176470591637,-4.102003813566735,-15.378901084278413,NaN,NaN,NaN,NaN
1739782920,1.04743,1.04754,1.04743,1.04752,92,54.16666666667245,30.618686868698585,70,70.5519480519836,11.44477757633746,-5.46257633685942,NaN,NaN,NaN,NaN
1739782980,1.04753,1.04753,1.04746,1.04748,85,45.83333333332755,45.13888888889371,60,-44.95670995680546,17.649025143022698,4.471337714666699,NaN,NaN,NaN,NaN
1739783040,1.04748,1.04753,1.0473,1.0474,103,29.166666666684012,43.05555555556134,70,-42.608695652105354,11.970737472513425,9.191291184253085,NaN,NaN,NaN,NaN
1739783100,1.04739,1.04748,1.04738,1.04746,76,41.66666666667823,38.888888888896595,60,54.202898550756544,13.298295367672289,12.407270233106095,NaN,NaN,NaN,NaN
1739783160,1.04747,1.04748,1.04726,1.04727,121,2.3809523809158772,24.40476190475937,80,-93.18181818188776,0.1469081456428422,9.105517498588432,NaN,NaN,NaN,NaN
1739783220,1.04728,1.04744,1.04728,1.04744,83,42.8571428571202,28.9682539682381,60,90.15151515151285,2.1104378162032424,6.175013856976934,0,NaN,NaN,NaN
