time,open,high,low,close,Volume,%K,%D,Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1739814840,0.90272,0.90276,0.9027,0.90274,13,68.42105263155126,49.707602339162555,80,51.11111111111111,39.62461119977357,25.587953165466086,NaN,NaN,NaN,NaN
1739814900,0.90274,0.90274,0.90271,0.90272,6,57.89473684206836,57.89473684206836,50,-46.11111111117279,38.31248735957795,31.546149610964395,NaN,NaN,NaN,NaN
1739814960,0.90269,0.90272,0.90267,0.90272,5,73.33333333330373,66.54970760230778,50,45.476190476175525,38.663594057210254,35.55072803553626,NaN,NaN,NaN,NaN
1739815020,0.9027,0.90276,0.9027,0.90276,12,100,77.07602339179068,70,87.40740740741198,48.28259917030539,41.10126078265369,0,NaN,NaN,NaN
1739815080,0.90274,0.90274,0.90274,0.90274,5,86.66666666665186,86.66666666665185,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739815140,0.90272,0.90272,0.90268,0.9027,6,59.99999999995559,82.22222222220249,50,-48.3333333334644,58.304531129363625,49.67603502086362,NaN,NaN,NaN,NaN
1739815200,0.90271,0.90274,0.90268,0.90271,22,66.66666666666667,71.11111111109138,100,6.944444444465003,59.289354022417534,53.982765635885286,NaN,NaN,0,NaN
1739815260,0.9027,0.90272,0.90269,0.90272,6,73.33333333330373,66.66666666664199,50,50.277777777767504,62.59184981912941,57.99187040562161,NaN,NaN,NaN,NaN
1739815320,0.90274,0.90276,0.90273,0.90276,7,100,79.99999999999012,50,78.96825396828208,68.82385050116801,62.48309168524286,0,NaN,NaN,NaN
1739815380,0.90275,0.90278,0.90272,0.90272,13,49.999999999953744,74.44444444441915,80,-79.44444444445986,45.9597578754181,57.98353200088997,NaN,NaN,NaN,NaN
1739815440,0.90276,0.9028,0.90274,0.90278,29,85.71428571427438,78.57142857140937,100,58.61111111111111,38.24894307590252,51.06855680302436,NaN,NaN,NaN,NaN
1739815500,0.90278,0.9028,0.90275,0.90276,28,71.42857142854876,69.0476190475923,100,-49.444444444481455,20.678022025984475,39.63364712541681,NaN,NaN,NaN,0
1739815560,0.90278,0.90278,0.90276,0.90276,4,71.42857142854876,76.19047619045729,25,-53.33333333336294,8.109616240737592,26.583357652489173,NaN,0,NaN,NaN
1739815620,0.90272,0.90272,0.90268,0.90272,7,38.461538461512184,60.439560439536564,50,-8.333333333362939,-4.849675698219213,12.845453105135391,NaN,NaN,NaN,0
1739815680,0.90272,0.90274,0.90272,0.90272,3,38.461538461512184,49.450549450524385,25,-11.111111111131668,-13.048286841569556,1.2862465899573077,NaN,NaN,NaN,0
1739815800,0.90269,0.90269,0.90266,0.90266,3,0,25.641025641008117,25,-94.16666666666089,-24.488161647685246,-10.152381879460162,NaN,0,NaN,NaN
1739815860,0.90267,0.90268,0.90264,0.90264,14,0,12.820512820504062,90,-77.49999999998427,-45.47156827423195,-24.403005576154012,NaN,NaN,NaN,NaN
1739815980,0.90263,0.90264,0.90256,0.90258,8,8.333333333341043,2.7777777777803476,60,-71.52777777775624,-65.11968870380178,-40.79303006269005,NaN,NaN,NaN,NaN
1739816100,0.9026,0.90268,0.90258,0.90266,10,41.666666666658955,16.666666666666668,70,75.55555555554898,-54.824205444495526,-48.869273133154714,NaN,NaN,NaN,NaN
1739816160,0.90268,0.90268,0.90264,0.90264,9,33.33333333331792,27.777777777772638,70,-60.0000000000185,-49.78888444350296,-51.93544055353676,NaN,NaN,NaN,NaN
1739816220,0.90264,0.90266,0.90262,0.90266,6,41.666666666658955,38.888888888878604,50,57.77777777777777,-37.40025248537515,-48.422690814413976,NaN,NaN,NaN,NaN
1739816280,0.90263,0.90263,0.90262,0.90262,4,24.999999999976872,33.33333333331792,25,-90,-35.28069441580539,-43.34261566292195,NaN,0,NaN,NaN
1739816340,0.90265,0.90265,0.90263,0.90264,6,33.33333333331792,33.33333333331792,50,10.000000000061677,-30.564421127521385,-37.36984100589702,NaN,NaN,0,NaN
1739816400,0.90263,0.90265,0.90263,0.90264,4,33.33333333331792,30.55555555553757,50,16.666666666666668,-24.346322448728376,-31.628051294359793,NaN,NaN,0,NaN
1739816460,0.90263,0.90266,0.90263,0.90266,6,41.666666666658955,36.11111111109826,60,86.11111111113166,-0.17738082240688868,-19.861806573766536,0,NaN,NaN,NaN
1739816520,0.90269,0.90269,0.90268,0.90268,6,54.54545454545913,43.181818181812,60,-14.999999999969162,15.367382713385167,-6.221407582649001,NaN,NaN,NaN,0
1739816580,0.90268,0.90268,0.90265,0.90266,7,55.55555555556241,50.58922558922683,60,-54.99999999989206,12.181920193734518,2.8393282220009635,NaN,NaN,NaN,NaN
1739816760,0.90265,0.9027,0.90265,0.90269,5,72.22222222221879,60.77441077441344,50,71.66666666673328,17.744600029206463,10.590116331172249,0,NaN,NaN,NaN
1739816880,0.9027,0.90271,0.9027,0.90271,4,100,75.92592592592706,50,73.88888888888889,31.174843952350717,19.597051004276427,0,NaN,NaN,NaN
1739816940,0.90268,0.90272,0.90268,0.90272,11,100,90.74074074073958,90,74.99999999998843,52.231792238174535,31.921557345916607,NaN,NaN,NaN,NaN
1739817000,0.90272,0.90272,0.90265,0.90265,10,56.24999999997398,85.41666666665799,90,-100,33.92577775903038,34.65011399046998,NaN,NaN,NaN,NaN
1739817060,0.90264,0.9027,0.90264,0.90268,8,71.42857142860541,75.8928571428598,80,51.25000000010505,25.33122903641653,33.276594724442376,NaN,NaN,NaN,NaN
1739817120,0.90264,0.9027,0.90264,0.90267,14,50,59.22619047619312,100,14.722222222201664,22.090030113857452,29.94605522804962,NaN,NaN,0,NaN
1739817180,0.90266,0.90268,0.9026,0.9026,14,0,40.4761904762018,100,-90.83333333333702,5.405363874525025,20.764264979569322,NaN,NaN,NaN,NaN
1739817240,0.90258,0.90258,0.90256,0.90256,6,0,16.66666666666666,60,-80.55555555554527,-16.115741839311593,6.126738164998527,NaN,0,NaN,NaN
1739817300,0.90256,0.9026,0.90256,0.9026,9,24.999999999965304,8.333333333321763,80,96.66666666666667,-13.946574787795585,-3.231230693901186,0,NaN,NaN,NaN
1739817480,0.9026,0.90263,0.9026,0.90262,16,37.499999999982656,20.83333333331598,100,53.333333333245214,1.0547309972811167,-4.397274121320268,NaN,NaN,NaN,NaN
1739817540,0.9026,0.90266,0.9026,0.90262,21,37.499999999982656,33.3333333333102,100,4.44444444444444,11.704361646682605,-0.3950074629964954,NaN,NaN,0,NaN
1739817600,0.9026,0.90263,0.90259,0.90259,17,18.749999999991328,31.249999999985544,100,-62.142857142826465,2.1215046995782196,1.1053514441041403,NaN,NaN,NaN,NaN
1739817660,0.90256,0.9026,0.90254,0.90256,23,11.111111111124817,22.453703703699592,100,-33.70370370367172,-12.399880140705859,-2.015827317226797,NaN,NaN,NaN,0
1739817720,0.90254,0.90257,0.90253,0.90256,24,15.789473684204376,15.216861598440168,100,24.285714285768098,-13.978868339360199,-5.911059591349564,NaN,NaN,0,NaN
1739817780,0.90257,0.9026,0.90257,0.90258,5,26.315789473693435,17.73879142300754,50,26.07142857159347,-8.532969692801858,-7.988839413181908,NaN,NaN,NaN,NaN
1739817840,0.90258,0.90264,0.90256,0.90262,19,47.36842105261313,29.824561403503647,100,64.99999999995374,11.586955304066867,-2.720797523385812,NaN,NaN,NaN,NaN
1739817900,0.90264,0.90264,0.90258,0.90258,27,26.315789473693435,33.333333333333336,100,-81.66666666664354,5.3141449243637835,0.46413466268363757,NaN,NaN,NaN,NaN
1739817960,0.90258,0.90261,0.90248,0.90248,36,0,24.56140350876886,100,-89.90384615385885,-15.923228557735408,-3.642900326932348,NaN,NaN,NaN,NaN
1739818020,0.90249,0.9025,0.90239,0.90244,39,16.129032258066825,14.148273910586752,100,-51.21212121211357,-39.57793654286056,-15.39994808378808,NaN,NaN,NaN,NaN
1739818080,0.90242,0.90249,0.90241,0.90246,12,24.13793103448672,13.422321097517846,60,43.40909090912813,-44.307958368568414,-27.02706523564641,NaN,NaN,NaN,NaN
1739818140,0.90246,0.90246,0.90233,0.90234,29,3.0303030303224006,14.432422107625314,100,-89.90384615380727,-51.46138215197929,-38.653657736923925,NaN,NaN,NaN,NaN
1739818200,0.90239,0.9024,0.90234,0.90237,20,12.121212121222316,13.096482062010478,80,-6.452991453002828,-56.0078226998005,-47.59250792373876,NaN,NaN,NaN,0
1739818260,0.90234,0.90234,0.90233,0.90233,15,0,5.0505050505149045,70,-77.02380952381708,-64.32894676678266,-55.2169349579367,NaN,NaN,NaN,NaN
1739818320,0.90232,0.90232,0.90226,0.90227,22,2.5000000000159592,4.873737373746089,80,-81.66666666657414,-73.07121063634902,-62.52840206805362,NaN,NaN,NaN,NaN
1739818380,0.90227,0.90228,0.90217,0.90218,13,2.127659574458536,1.5425531914914963,60,-85.05050505054432,-81.57304766193367,-70.44092991379951,NaN,0,NaN,NaN
1739818440,0.90219,0.90221,0.90212,0.90212,21,0,1.5425531914914963,80,-84.21296296297378,-88.77527053534271,-78.26985943112409,NaN,NaN,NaN,NaN
1739818500,0.90213,0.90216,0.90212,0.90216,22,7.692307692294554,3.2733224222510295,80,56.3888888888799,-77.26044599884092,-79.77292154405714,NaN,NaN,NaN,NaN
1739818560,0.90216,0.90216,0.90212,0.90212,5,0,2.5641025640981847,25,-90,-68.95965783701989,-77.09221271644718,NaN,0,NaN,NaN
1739818620,0.90212,0.90212,0.90204,0.90204,12,0,2.5641025640981843,60,-94.44444444445473,-67.61211458771656,-73.65360873438695,NaN,0,NaN,NaN
1739818680,0.90207,0.90207,0.90206,0.90206,6,3.3333333333364172,1.1111111111121388,25,-33.333333333333336,-70.53130779957519,-71.5520088928551,NaN,0,NaN,NaN
1739818740,0.90202,0.90206,0.90198,0.90198,10,0,1.111111111112139,50,-84.81481481481497,-73.77090461807798,-71.26639064831473,NaN,0,NaN,NaN
1739818800,0.90195,0.90195,0.90189,0.90192,14,4.9180327868992695,2.7504553734118957,60,-48.33333333326531,-76.55009451439082,-72.90746009702964,NaN,NaN,NaN,NaN
1739818860,0.90189,0.90194,0.90185,0.90192,21,10.93750000000271,5.285177595633994,80,31.48148148153685,-66.20481124505203,-71.14745855492829,NaN,NaN,0,NaN
1739818920,0.9019,0.90192,0.9019,0.90192,8,11.47540983606796,9.110314207656648,50,50.925925925953344,-46.21443629981777,-62.90765513721337,NaN,NaN,NaN,NaN
1739818980,0.90188,0.9019,0.90177,0.90182,22,7.936507936506818,10.116472590859162,80,-59.871794871819255,-41.041354626378364,-54.37000304754524,NaN,NaN,NaN,NaN
1739819040,0.90184,0.90195,0.90184,0.90194,12,29.824561403505697,16.41215972536016,60,88.04713804709569,-22.396318543300634,-41.583335808397656,0,NaN,NaN,NaN
1739819100,0.90197,0.90199,0.90191,0.90191,14,25.45454545454839,21.07187159818697,60,-55.277777777787726,-18.845834577480225,-31.038146318961754,NaN,NaN,NaN,NaN
1739819160,0.90188,0.90188,0.90184,0.90184,6,13.725490196080992,23.00153235137836,25,-84.44444444444692,-19.71617182877415,-24.630019909084535,NaN,0,NaN,NaN
1739819220,0.90184,0.90194,0.90184,0.90184,27,15.909090909094349,18.363042186574578,100,-33.333333333333336,-29.208179603196317,-24.485138718433234,NaN,NaN,NaN,0
1739819280,0.90184,0.90196,0.90184,0.90192,25,38.46153846156255,22.69870652224596,100,65.00000000006168,-13.586540107771233,-20.266794809081667,NaN,NaN,NaN,NaN
1739819340,0.90192,0.90192,0.90182,0.90182,15,12.820512820511361,22.397047397056088,70,-95.23809523810468,-14.935649880720904,-18.328475125287127,NaN,0,NaN,NaN
1739819400,0.90188,0.9019,0.90181,0.90188,24,31.42857142858049,27.570207570218134,100,36.22895622895013,-8.320609098453312,-14.682519758242044,NaN,NaN,0,NaN
1739819460,0.90189,0.90196,0.90176,0.90182,37,19.354838709658935,21.20130765291693,100,-52.500000000022204,-17.16112535808034,-14.685084843007763,NaN,NaN,NaN,NaN
1739819520,0.90182,0.90188,0.9018,0.90186,16,33.333333333333336,28.038914490524252,70,41.666666666670366,-14.253114523701141,-13.888649414360003,NaN,NaN,NaN,NaN
1739819580,0.90185,0.90186,0.90184,0.90184,4,34.78260869564588,29.156926912879385,25,-37.500000000075175,-14.513723525040275,-14.1760879914583,NaN,0,NaN,NaN
1739819640,0.90185,0.90188,0.90178,0.90178,13,8.695652173923538,25.603864734300917,70,-84.99999999999629,-24.991075030773846,-17.89416484264985,NaN,0,NaN,NaN
1739819700,0.90177,0.90178,0.90176,0.90176,15,0,14.492753623189808,70,-52.77777777773409,-38.67678651904995,-25.50378384659657,NaN,NaN,NaN,NaN
1739819760,0.90178,0.90188,0.90176,0.90178,21,8.695652173923538,5.797101449282362,90,-15.277777777764925,-49.2101161248649,-34.60076755777517,NaN,NaN,NaN,0
1739819820,0.90177,0.90186,0.90176,0.90182,17,26.08695652172234,11.59420289854863,80,43.888888888848385,-40.81583313457003,-38.76305755440317,NaN,NaN,NaN,NaN
1739819880,0.9018,0.9019,0.90168,0.9017,39,6.45161290319808,13.744740532947988,100,-77.27272727276322,-46.67339126720784,-43.10701902118585,NaN,NaN,NaN,NaN
1739819940,0.90174,0.90183,0.90166,0.90172,45,19.999999999985196,17.51285647496854,100,-17.97385620916892,-53.609964234502534,-47.61919362758893,NaN,NaN,NaN,0
1739820000,0.90168,0.90176,0.90164,0.9017,56,18.749999999984823,15.067204301056032,100,-5.116959064367541,-61.68990392509562,-52.91675551727444,NaN,NaN,NaN,0
1739820060,0.90172,0.90177,0.9016,0.90174,75,38.88888888889403,25.87962962962135,100,45.7843137255062,-43.72955322089566,-50.69332601182361,NaN,NaN,0,NaN
1739820120,0.90166,0.90175,0.9016,0.90165,46,13.888888888886319,23.84259259258839,100,-43.186274509823214,-38.63628242357375,-47.13751043419675,NaN,NaN,NaN,0
1739820180,0.90164,0.90171,0.90162,0.90162,25,5.555555555560695,19.44444444444701,70,-52.592592592588296,-41.480267506858965,-44.67499326506471,NaN,NaN,NaN,NaN
1739820240,0.90165,0.90177,0.90163,0.9017,41,27.777777777772638,15.740740740739886,90,47.619047619029836,-30.57565537461004,-38.92381363587295,NaN,NaN,NaN,NaN
1739820300,0.90171,0.90181,0.90171,0.90174,35,46.6666666666642,26.666666666665847,90,27.40740740739516,-12.318163938634376,-28.62242411868214,NaN,NaN,0,NaN
1739820360,0.90172,0.90178,0.90172,0.90174,10,46.6666666666642,40.37037037036702,25,1.6666666666592629,0.8108616173017632,-17.236142081943367,NaN,NaN,0,NaN
1739820420,0.90173,0.90177,0.9017,0.90176,18,53.3333333333358,48.88888888888807,60,49.88095238096749,15.665794477571099,-3.86757674766131,NaN,NaN,NaN,NaN
1739820480,0.9018,0.9018,0.90169,0.9017,19,33.333333333321,44.444444444440336,60,-83.181818181861,8.6358871399662,3.5375476806761266,NaN,0,NaN,NaN
1739820540,0.90167,0.90168,0.90152,0.90162,29,26.31578947367806,37.66081871344496,70,-42.23214285715031,-5.949197934298451,2.7399001078036673,NaN,NaN,NaN,NaN
1739820600,0.90166,0.90172,0.90164,0.9017,19,47.368421052614664,35.672514619871244,60,66.666666666638,-4.332251002788567,0.8394710160803953,NaN,NaN,NaN,NaN
1739820660,0.90174,0.90177,0.90174,0.90176,17,63.15789473683903,45.61403508771059,60,61.79487179495427,10.322376568176944,3.291523585622573,NaN,NaN,NaN,NaN
1739820720,0.90176,0.90177,0.90173,0.90174,7,70.96774193547579,60.49801924164316,25,-50.00000000009252,17.815585962845987,7.6072116233294205,NaN,0,NaN,NaN
1739820780,0.90175,0.9018,0.90175,0.90178,9,89.65517241380235,74.59360302870573,25,53.333333333311124,23.123028103293183,13.548727608833675,0,NaN,NaN,NaN
1739820840,0.90183,0.90184,0.90183,0.90184,3,100,86.87430478309273,10,80.27777777777777,26.331066506096885,19.5937803310507,0,NaN,NaN,NaN
1739820900,0.90182,0.90184,0.9018,0.90184,6,100,96.55172413793412,25,51.6666666666898,33.068055485373094,25.7324784170001,0,NaN,NaN,NaN
1739820960,0.9018,0.90186,0.9018,0.90186,3,100,100,10,80.55555555556583,40.98116337049522,32.0155253654461,0,NaN,NaN,NaN
1739821020,0.90186,0.90186,0.90185,0.90186,3,100,100,10,33.333333333333336,50.12951049925484,39.30410223665742,0,NaN,NaN,NaN
1739821140,0.90186,0.90194,0.90186,0.90194,9,100,100,25,98.14814814815502,66.84027292089763,50.00867161265575,0,NaN,NaN,NaN
1739821200,0.90192,0.90196,0.90192,0.90192,15,90.90909090910696,96.96969696970233,60,-24.999999999962995,62.07037416245159,56.20879174799844,NaN,NaN,NaN,0
1739821260,0.90194,0.90194,0.90192,0.90192,8,90.90909090910696,93.93939393940464,50,-60,29.63895982546377,49.21581992725487,NaN,0,NaN,NaN
1739821320,0.90194,0.90196,0.90192,0.90192,24,90.90909090910696,90.90909090910696,90,-51.66666666664353,-14.231481865215395,27.82797392027887,NaN,NaN,NaN,NaN
1739821380,0.90194,0.90196,0.90192,0.90192,8,90.90909090910696,90.90909090910696,50,-51.66666666664353,-44.5734964356756,0.006966072196839453,NaN,NaN,NaN,NaN
1739821440,0.90192,0.90192,0.90192,0.90192,2,87.50000000002169,89.7727272727452,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739821500,0.90192,0.90192,0.90192,0.90192,2,82.60869565220119,87.0059288537766,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739821560,0.90194,0.90194,0.90192,0.90194,10,91.30434782607647,87.1376811594331,70,60,-48.02278193283045,-43.700457296696534,NaN,NaN,NaN,NaN
1739821620,0.90192,0.90192,0.90192,0.90192,2,80.95238095240865,84.95514147689543,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739821740,0.90194,0.90194,0.90194,0.90194,2,87.49999999998265,86.58557625948924,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739821860,0.90195,0.90195,0.90192,0.90192,2,75.00000000003469,81.15079365080867,25,-86.11111111106999,-13.345190833870163,-36.2336325333667,NaN,0,NaN,NaN
1739821920,0.90189,0.90189,0.90186,0.90186,4,37.499999999982656,66.66666666666667,50,-92.77777777778464,-7.9952259267074695,-25.43290563773338,NaN,0,NaN,NaN
1739821980,0.90188,0.90192,0.90188,0.90192,12,63.63636363640951,58.71212121214228,100,100,15.11826184654503,-9.366234184947105,NaN,NaN,NaN,NaN
1739822040,0.9019,0.90192,0.90189,0.90192,12,60.00000000006661,53.71212121215293,100,56.111111111090544,35.053634776816466,9.136158659304618,NaN,NaN,NaN,NaN
1739822100,0.90189,0.90192,0.90188,0.90192,18,60.00000000006661,61.21212121218091,100,60.83333333335647,54.64524825724545,28.630661549722877,NaN,NaN,NaN,NaN
1739822160,0.90194,0.90194,0.90194,0.90194,2,79.99999999997779,66.66666666670368,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739822220,0.90194,0.90194,0.90194,0.90194,2,79.99999999997779,73.33333333334073,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739822280,0.90194,0.90196,0.90194,0.90194,10,79.99999999997779,79.99999999997779,90,-33.333333333333336,63.473297792761514,56.28182387038887,NaN,NaN,NaN,0
1739822340,0.90194,0.90196,0.90194,0.90196,4,100,86.66666666665186,50,95,66.20730274293614,60.85341296194664,0,NaN,NaN,NaN
1739822400,0.90195,0.90196,0.90192,0.90192,6,60.00000000006661,80.00000000001481,60,-95.8333333333449,52.30834748531593,58.71510576988967,NaN,0,NaN,NaN
1739822460,0.90194,0.90194,0.90192,0.90192,2,60.00000000006661,73.33333333337775,25,-65,37.980976414504866,51.956801605691,NaN,0,NaN,NaN
1739822520,0.90194,0.90196,0.90194,0.90194,3,79.99999999997779,66.66666666670368,50,6.666666666597279,28.014057974825572,42.98714275111526,NaN,NaN,0,NaN
1739822580,0.90196,0.90198,0.90195,0.90195,8,75.00000000002314,71.66666666668918,80,-26.388888888798935,13.643750678067294,31.002794149781426,NaN,NaN,NaN,0
1739822640,0.90196,0.90197,0.90195,0.90196,11,83.33333333331791,79.44444444443961,100,9.999999999845802,3.2911352538476564,18.889543548020654,NaN,NaN,0,NaN
1739822700,0.90195,0.90197,0.90195,0.90196,8,83.33333333331791,80.55555555555298,90,19.999999999768708,0.1868191133165856,9.935932065355429,NaN,NaN,0,NaN
1739822760,0.90197,0.90197,0.90195,0.90196,14,79.99999999997779,82.22222222220454,100,-18.333333333564628,-10.03131748355591,1.0510436085326613,NaN,NaN,NaN,0
1739822820,0.90197,0.90197,0.90195,0.90196,12,79.99999999997779,81.11111111109118,100,-18.333333333564628,-25.998635128334215,-9.955464470012156,NaN,NaN,NaN,0
1739822880,0.90195,0.90196,0.90195,0.90196,4,79.99999999997779,79.99999999997779,50,43.33333333324081,-22.014400904579187,-16.03304826709465,NaN,NaN,NaN,NaN
1739822940,0.90195,0.90197,0.90194,0.90196,8,66.66666666660498,75.55555555552019,80,26.666666666543307,-4.067879861939939,-13.751248277787623,NaN,NaN,0,NaN
1739823000,0.90195,0.90196,0.90192,0.90192,9,0,48.88888888886092,80,-92.49999999998936,-15.56996151282934,-14.812874497724556,NaN,NaN,NaN,NaN
1739823060,0.90192,0.90194,0.90192,0.90194,7,33.33333333320998,33.333333333271646,70,71.66666666659728,-9.288921184500998,-12.730368566475649,NaN,NaN,NaN,NaN
1739823120,0.90195,0.90195,0.90194,0.90194,6,33.33333333320998,22.222222222139976,60,-37.77777777786002,-11.11170869033108,-11.304951557107099,NaN,NaN,NaN,NaN
1739823180,0.90195,0.90195,0.90194,0.90194,2,33.33333333320998,33.33333333320997,25,-60,-12.909024693918079,-11.471101644801088,NaN,0,NaN,NaN
1739823240,0.90194,0.90197,0.90194,0.90196,8,66.66666666660498,44.444444444341634,80,66.6666666665433,-1.8505580541027082,-8.558121266600695,NaN,NaN,NaN,NaN
1739823300,0.90195,0.90196,0.90195,0.90196,2,66.66666666660498,55.55555555547331,25,50.55555555551444,11.089120443551487,-1.479736176371387,0,NaN,NaN,NaN
1739823360,0.90195,0.90197,0.90195,0.90195,5,50,61.11111111106998,60,-54.99999999995374,9.158047766423826,3.1776858910566474,NaN,NaN,NaN,NaN
1739823420,0.90196,0.90197,0.90193,0.90194,12,39.999999999822364,52.22222222214244,100,-57.50000000011565,-10.097641770155098,0.18674684956338486,NaN,NaN,NaN,NaN
1739823480,0.90194,0.90195,0.90192,0.90194,14,39.999999999822364,43.3333333332149,100,2.222222222080769,-23.515518058241838,-7.34442208263719,NaN,NaN,0,NaN
1739823540,0.90192,0.90194,0.90192,0.90194,4,39.999999999822364,39.99999999982236,50,55.55555555547331,-18.902003497250657,-12.63065327021912,NaN,NaN,NaN,NaN
